LNEC Test File eXtractor

File: laquilaReducedScale_4.acq

Created in: 2026-02-25 21:33:49.112268

Number of channels: 7

Name:	PosA1T	PosA2L	PosA3V	accT	accL	accV	SV2
Type:							
Unit:	m	m	m	m/s^2	m/s^2	m/s^2	bits
No. of Samples:	8982	8982	8982	8982	8982	8982	8982
Time step [s]:	0.005	0.005	0.005	0.005	0.005	0.005	0.005
Trigger date:	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01
Trigger time:	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000
Duration [s]:	44.905	44.905	44.905	44.905	44.905	44.905	44.905
Data:
PosA1T	PosA2L	PosA3V	accT	accL	accV	SV2
0.00021319757644653293	nan	0.0	nan	nan	0.0	2925.019912719726
0.00020112398040771453	nan	0.0	nan	nan	0.0	2909.866333007812
0.00018947401931762668	nan	0.0	nan	nan	0.0	1905.0272369384763
0.00017729451454162568	nan	0.0	nan	nan	0.0	2070.149002075195
0.00016670364082336397	nan	0.0	nan	nan	0.0	1710.1208496093748
0.0001564304933166501	nan	0.0	nan	nan	0.0	2670.0217437744136
0.00014583961959838837	nan	0.0	nan	nan	0.0	3690.0144195556636
0.00013461329345703095	nan	0.0	nan	nan	0.0	3269.8944854736324
0.00012296333236694307	nan	0.0	nan	nan	0.0	3240.1098632812495
0.00011332563728332491	nan	0.0	nan	nan	0.0	3164.8645019531245
0.00010167567619323702	nan	0.0	nan	nan	0.0	2385.2389526367183
9.150843742370577e-05	nan	0.0	nan	nan	0.0	3030.049896240234
8.081165496826143e-05	nan	0.0	nan	nan	0.0	3450.169830322265
7.106805114746065e-05	nan	0.0	nan	nan	0.0	2925.019912719726
6.0477177429198934e-05	nan	0.0	nan	nan	0.0	2775.0517272949214
5.073357360839815e-05	nan	0.0	nan	nan	0.0	2654.8681640624995
3.8659977569579793e-05	nan	0.0	nan	nan	0.0	2654.8681640624995
2.8916373748779015e-05	nan	0.0	nan	nan	0.0	2819.9899291992183
2.1608670883178428e-05	nan	0.0	nan	nan	0.0	2849.774551391601
1.2394610748290733e-05	nan	0.0	nan	nan	0.0	2790.2053070068355
4.133729248046591e-06	nan	0.0	nan	nan	0.0	2444.808197021484
-5.0803308868411045e-06	nan	0.0	nan	nan	0.0	2804.8363494873042
-1.1328946380615519e-05	nan	0.0	nan	nan	0.0	2564.991760253906
-1.8636649246216104e-05	nan	0.0	nan	nan	0.0	2415.023574829101
-2.636798706054716e-05	nan	0.0	nan	nan	0.0	1994.90364074707
-3.314614624023466e-05	nan	0.0	nan	nan	0.0	2399.869995117187
-3.89711267852786e-05	nan	0.0	nan	nan	0.0	2864.928131103515
-4.57492859649661e-05	nan	0.0	nan	nan	0.0	2535.207138061523
-4.966790924072294e-05	nan	0.0	nan	nan	0.0	2354.93179321289
-5.25274451446536e-05	nan	0.0	nan	nan	0.0	2744.7445678710933
-5.739924705505399e-05	nan	0.0	nan	nan	0.0	2309.9935913085933
-6.322422760009794e-05	nan	0.0	nan	nan	0.0	2580.14533996582
-6.904920814514189e-05	nan	0.0	nan	nan	0.0	2940.17349243164
-7.0955565414429e-05	nan	0.0	nan	nan	0.0	2520.053558349609
-7.296783142089872e-05	nan	0.0	nan	nan	0.0	2054.995422363281
-7.540373237609892e-05	nan	0.0	nan	nan	0.0	2399.869995117187
-8.016962554931669e-05	nan	0.0	nan	nan	0.0	2175.1789855957027
-8.652414978027371e-05	nan	0.0	nan	nan	0.0	2549.8381805419917
-8.896005073547392e-05	nan	0.0	nan	nan	0.0	2144.8718261718745
-9.38318526458743e-05	nan	0.0	nan	nan	0.0	2520.053558349609
-9.616184486389189e-05	nan	0.0	nan	nan	0.0	2685.1753234863277
-9.912728950500516e-05	nan	0.0	nan	nan	0.0	2744.7445678710933
-0.0001049522700500491	nan	0.0	nan	nan	0.0	2249.9018096923824
-0.00010834134963989286	nan	0.0	nan	nan	0.0	2594.7763824462886
-0.00010887089332580595	nan	0.0	nan	nan	0.0	1424.8155212402341
-0.00010982407196044949	nan	0.0	nan	nan	0.0	2025.2108001708982
-0.00011363678649902371	nan	0.0	nan	nan	0.0	2775.0517272949214
-0.00011607268745422391	nan	0.0	nan	nan	0.0	2670.0217437744136
-0.00012285084663391142	nan	0.0	nan	nan	0.0	2759.8981475830074
-0.000130158549499512	nan	0.0	nan	nan	0.0	2115.0872039794917
-0.00013111172813415556	nan	0.0	nan	nan	0.0	2925.019912719726
-0.0001345008077239993	nan	0.0	nan	nan	0.0	2925.019912719726
-0.0001399021533203128	nan	0.0	nan	nan	0.0	3059.8345184326167
-0.00014572713386535672	nan	0.0	nan	nan	0.0	3645.0762176513667
-0.0001485866697692874	nan	0.0	nan	nan	0.0	3074.988098144531
-0.00015684755126953154	nan	0.0	nan	nan	0.0	2564.991760253906
-0.0001641552541351321	nan	0.0	nan	nan	0.0	2535.207138061523
-0.0001689211473083499	nan	0.0	nan	nan	0.0	3884.920806884765
-0.00017336931427001982	nan	0.0	nan	nan	0.0	3674.8608398437495
-0.00018110065208435086	nan	0.0	nan	nan	0.0	2925.019912719726
-0.0001869256326293948	nan	0.0	nan	nan	0.0	3435.016250610351
-0.00019031471221923858	nan	0.0	nan	nan	0.0	2504.899978637695
-0.00019709287139892606	nan	0.0	nan	nan	0.0	3059.8345184326167
-0.00020101149467468288	nan	0.0	nan	nan	0.0	4005.104370117187
-0.0002048242092132571	nan	0.0	nan	nan	0.0	3209.8027038574214
-0.0002096960111236575	nan	0.0	nan	nan	0.0	3224.9562835693355
-0.00021552099166870144	nan	0.0	nan	nan	0.0	2594.7763824462886
-0.00022039279357910182	nan	0.0	nan	nan	0.0	2744.7445678710933
-0.0002256882304382327	nan	0.0	nan	nan	0.0	2864.928131103515
-0.00023394911193847683	nan	0.0	nan	nan	0.0	4079.8271942138667
-0.00023638501289367702	nan	0.0	nan	nan	0.0	3300.2016448974605
-0.0002436927157592776	nan	0.0	nan	nan	0.0	3030.049896240234
-0.00024655225166320826	nan	0.0	nan	nan	0.0	3915.2279663085933
-0.0002480349739837649	nan	0.0	nan	nan	0.0	2999.742736816406
-0.00025671949043273954	nan	0.0	nan	nan	0.0	3030.049896240234
-0.00025915539138793975	nan	0.0	nan	nan	0.0	2895.2352905273433
-0.0002610617486572268	nan	0.0	nan	nan	0.0	2775.0517272949214
-0.00026646309425354034	nan	0.0	nan	nan	0.0	2925.019912719726
-0.00027027580879211455	nan	0.0	nan	nan	0.0	2775.0517272949214
-0.00027271170974731476	nan	0.0	nan	nan	0.0	3014.89631652832
-0.0002761007893371585	nan	0.0	nan	nan	0.0	2054.995422363281
-0.00028393803588867215	nan	0.0	nan	nan	0.0	3915.2279663085933
-0.00028828029411315947	nan	0.0	nan	nan	0.0	3824.8290252685542
-0.000289233472747803	nan	0.0	nan	nan	0.0	3479.954452514648
-0.00028870392906188994	nan	0.0	nan	nan	0.0	2775.0517272949214
-0.00029315209602355985	nan	0.0	nan	nan	0.0	2744.7445678710933
-0.0002979179891967776	nan	0.0	nan	nan	0.0	2444.808197021484
-0.0003018366124725345	nan	0.0	nan	nan	0.0	3164.8645019531245
-0.00030236615615844754	nan	0.0	nan	nan	0.0	2294.8400115966792
-0.0003071320493316653	nan	0.0	nan	nan	0.0	3059.8345184326167
-0.00030617887069702175	nan	0.0	nan	nan	0.0	3359.770889282226
-0.0003140161172485354	nan	0.0	nan	nan	0.0	3195.1716613769527
-0.0003193115541076663	nan	0.0	nan	nan	0.0	3450.169830322265
-0.0003198410977935794	nan	0.0	nan	nan	0.0	1815.1508331298826
-0.0003221710900115969	nan	0.0	nan	nan	0.0	2084.7800445556636
-0.0003193115541076663	nan	0.0	nan	nan	0.0	1650.0290679931638
-0.00031645201820373566	nan	0.0	nan	nan	0.0	914.8191833496091
-0.00031782883178710966	nan	0.0	nan	nan	0.0	2204.9636077880855
-0.0003187820104217532	nan	0.0	nan	nan	0.0	1605.090866088867
-0.00032323017738342314	nan	0.0	nan	nan	0.0	1815.1508331298826
-0.0003241833560180667	nan	0.0	nan	nan	0.0	1770.2126312255857
-0.0003187820104217532	nan	0.0	nan	nan	0.0	1589.937286376953
-0.0003140161172485354	nan	0.0	nan	nan	0.0	1290.0009155273435
-0.00031253339492797876	nan	0.0	nan	nan	0.0	780.0045776367185
-0.00031782883178710966	nan	0.0	nan	nan	0.0	-720.1998138427737
-0.00032270063369751003	nan	0.0	nan	nan	0.0	614.8828124999998
-0.0003193115541076663	nan	0.0	nan	nan	0.0	240.22361755371068
-0.0003174051968383792	nan	0.0	nan	nan	0.0	-555.0780487060549
-0.0003144397521972659	nan	0.0	nan	nan	0.0	-779.7690582275393
-0.0003120038512420657	nan	0.0	nan	nan	0.0	-1425.1025390625002
-0.0003120038512420657	nan	0.0	nan	nan	0.0	-1799.7617340087893
-0.000309144315338135	nan	0.0	nan	nan	0.0	-60.235290527344
-0.000302789791107178	nan	0.0	nan	nan	0.0	-1950.2524566650393
-0.0002979179891967776	nan	0.0	nan	nan	0.0	-1020.136184692383
-0.0002921989173889163	nan	0.0	nan	nan	0.0	-1950.2524566650393
-0.0002901866513824465	nan	0.0	nan	nan	0.0	-2205.250625610352
-0.00028637393684387237	nan	0.0	nan	nan	0.0	-1799.7617340087893
-0.0002800194126129153	nan	0.0	nan	nan	0.0	-1485.1943206787112
-0.0002761007893371585	nan	0.0	nan	nan	0.0	-2250.188827514649
-0.0002698521738433841	nan	0.0	nan	nan	0.0	-1709.8853302001955
-0.00026402719329834013	nan	0.0	nan	nan	0.0	-2009.821701049805
-0.0002596849350738528	nan	0.0	nan	nan	0.0	-3225.243301391602
-0.00025767266906738306	nan	0.0	nan	nan	0.0	-1919.9452972412112
-0.0002514240535736087	nan	0.0	nan	nan	0.0	-2250.188827514649
-0.0002436927157592776	nan	0.0	nan	nan	0.0	-2190.097045898438
-0.0002388209138488772	nan	0.0	nan	nan	0.0	-2624.848022460938
-0.00023638501289367702	nan	0.0	nan	nan	0.0	-2400.1570129394536
-0.00022759458770751982	nan	0.0	nan	nan	0.0	-2684.939804077149
-0.00021986324989318876	nan	0.0	nan	nan	0.0	-2190.097045898438
-0.00021308509071350126	nan	0.0	nan	nan	0.0	-2910.1533508300786
-0.0002096960111236575	nan	0.0	nan	nan	0.0	-2040.128860473633
-0.0002048242092132571	nan	0.0	nan	nan	0.0	-3120.213317871094
-0.0001985755937194827	nan	0.0	nan	nan	0.0	-2579.909820556641
-0.00019317424812316923	nan	0.0	nan	nan	0.0	-3270.181503295899
-0.00018597245399475126	nan	0.0	nan	nan	0.0	-3704.932479858399
-0.00018205383071899443	nan	0.0	nan	nan	0.0	-3584.748916625977
-0.00017813520744323758	nan	0.0	nan	nan	0.0	-2939.9379730224614
-0.00017135704826355008	nan	0.0	nan	nan	0.0	-2970.2451324462895
-0.00016171935317993192	nan	0.0	nan	nan	0.0	-3239.8743438720708
-0.000157271186218262	nan	0.0	nan	nan	0.0	-2879.8461914062505
-0.00015441165031433133	nan	0.0	nan	nan	0.0	-3854.9006652832036
-0.0001480571260833743	nan	0.0	nan	nan	0.0	-3885.2078247070317
-0.00014276168922424347	nan	0.0	nan	nan	0.0	-3255.027923583985
-0.00013545398635864285	nan	0.0	nan	nan	0.0	-4275.020599365234
-0.00012729901359558133	nan	0.0	nan	nan	0.0	-3000.0297546386723
-0.00011946176704406767	nan	0.0	nan	nan	0.0	-3044.967956542969
-0.00011225997291564969	nan	0.0	nan	nan	0.0	-3720.086059570313
-0.00010590544868469267	nan	0.0	nan	nan	0.0	-3720.086059570313
-0.00010198682540893582	nan	0.0	nan	nan	0.0	-3825.1160430908208
-9.817411087036161e-05	nan	0.0	nan	nan	0.0	-3990.2378082275395
-9.086640800476102e-05	nan	0.0	nan	nan	0.0	-3539.81071472168
-8.599460609436063e-05	nan	0.0	nan	nan	0.0	-3329.7507476806645
-8.260552650451689e-05	nan	0.0	nan	nan	0.0	-4169.990615844727
-7.540373237609892e-05	nan	0.0	nan	nan	0.0	-3704.932479858399
-6.809602951049833e-05	nan	0.0	nan	nan	0.0	-4380.050582885742
-6.375377128601102e-05	nan	0.0	nan	nan	0.0	-4049.807052612305
-5.888196937561063e-05	nan	0.0	nan	nan	0.0	-3944.7770690917973
-5.348062377929715e-05	nan	0.0	nan	nan	0.0	-4049.807052612305
-4.9138365554809855e-05	nan	0.0	nan	nan	0.0	-4049.807052612305
-4.0453849105835245e-05	nan	0.0	nan	nan	0.0	-4214.928817749023
-3.21929676055911e-05	nan	0.0	nan	nan	0.0	-4230.0823974609375
-2.54148084259036e-05	nan	0.0	nan	nan	0.0	-4500.234146118164
-1.8107105560303016e-05	nan	0.0	nan	nan	0.0	-4409.835205078125
-1.0375767745971962e-05	nan	0.0	nan	nan	0.0	-3854.9006652832036
-1.1617076110842681e-06	nan	0.0	nan	nan	0.0	-4500.234146118164
5.192816619872763e-06	nan	0.0	nan	nan	0.0	-4169.990615844727
1.3347789382934286e-05	nan	0.0	nan	nan	0.0	-4890.046920776367
2.2667758255004597e-05	nan	0.0	nan	nan	0.0	-5145.04508972168
3.135227470397921e-05	nan	0.0	nan	nan	0.0	-5474.766082763672
4.109587852477999e-05	nan	0.0	nan	nan	0.0	-5115.260467529297
5.126311729431124e-05	nan	0.0	nan	nan	0.0	-4874.893341064453
6.185399101257295e-05	nan	0.0	nan	nan	0.0	-4845.10871887207
6.916169387817354e-05	nan	0.0	nan	nan	0.0	-5339.951477050781
8.081165496826143e-05	nan	0.0	nan	nan	0.0	-5024.861526489258
9.489751701354951e-05	nan	0.0	nan	nan	0.0	-5100.106887817383
0.00010792429168701142	nan	0.0	nan	nan	0.0	-5115.260467529297
0.0001176678955078122	nan	0.0	nan	nan	0.0	-5234.921493530273
0.00012741149932861298	nan	0.0	nan	nan	0.0	-5520.226821899414
0.00013800237304687472	nan	0.0	nan	nan	0.0	-5655.041427612305
0.00015113505645751924	nan	0.0	nan	nan	0.0	-5684.8260498046875
0.0001637381961822507	nan	0.0	nan	nan	0.0	-6165.03776550293
0.00017538815727233858	nan	0.0	nan	nan	0.0	-6030.223159790039
0.00019042719795227023	nan	0.0	nan	nan	0.0	-6390.251312255859
0.00020303033767700166	nan	0.0	nan	nan	0.0	-6285.221328735352
0.00021415075508117646	nan	0.0	nan	nan	0.0	-5505.0732421875
0.00022823661712646453	nan	0.0	nan	nan	0.0	-5999.916000366211
0.000240839756851196	nan	0.0	nan	nan	0.0	-6449.820556640625
0.00025587879753112764	nan	0.0	nan	nan	0.0	-6900.247650146484
0.0002690114809417722	nan	0.0	nan	nan	0.0	-6735.125885009766
0.000280131898345947	nan	0.0	nan	nan	0.0	-6015.069580078125
0.00029517093902587863	nan	0.0	nan	nan	0.0	-6270.0677490234375
0.00030777407875061	nan	0.0	nan	nan	0.0	-6060.007781982422
0.00032185994079589813	nan	0.0	nan	nan	0.0	-6375.097732543945
0.0003368989814758298	nan	0.0	nan	nan	0.0	-6570.004119873047
0.0003485489425659177	nan	0.0	nan	nan	0.0	-6885.09407043457
0.0003611520822906491	nan	0.0	nan	nan	0.0	-5970.131378173828
0.00037619112297058077	nan	0.0	nan	nan	0.0	-5865.10139465332
0.00039027698501586884	nan	0.0	nan	nan	0.0	-5684.8260498046875
0.0004008678587341306	nan	0.0	nan	nan	0.0	-6449.820556640625
0.000412094184875488	nan	0.0	nan	nan	0.0	-6390.251312255859
0.0004232146022796628	nan	0.0	nan	nan	0.0	-6404.882354736328
0.0004343350196838376	nan	0.0	nan	nan	0.0	-6299.85237121582
0.0004446081671905515	nan	0.0	nan	nan	0.0	-6180.191345214844
0.0004557285845947263	nan	0.0	nan	nan	0.0	-7140.092239379883
0.00046345992240905733	nan	0.0	nan	nan	0.0	-5775.224990844727
0.00047267398254394503	nan	0.0	nan	nan	0.0	-6060.007781982422
0.00047849896308898893	nan	0.0	nan	nan	0.0	-6225.129547119141
0.00048284122131347625	nan	0.0	nan	nan	0.0	-5474.766082763672
0.00049067846786499	nan	0.0	nan	nan	0.0	-5880.254974365234
0.0004993629843139646	nan	0.0	nan	nan	0.0	-5489.919662475586
0.0005057175085449216	nan	0.0	nan	nan	0.0	-4979.923324584961
0.0005110129454040524	nan	0.0	nan	nan	0.0	-5174.8297119140625
0.0005115424890899655	nan	0.0	nan	nan	0.0	-6104.945983886719
0.0005138724813079831	nan	0.0	nan	nan	0.0	-5370.258636474609
0.000519697461853027	nan	0.0	nan	nan	0.0	-5024.861526489258
0.0005236160851287839	nan	0.0	nan	nan	0.0	-5370.258636474609
0.000526051986083984	nan	0.0	nan	nan	0.0	-4424.988784790039
0.000526051986083984	nan	0.0	nan	nan	0.0	-4590.110549926758
0.0005270051647186276	nan	0.0	nan	nan	0.0	-4454.773406982422
0.0005275347084045407	nan	0.0	nan	nan	0.0	-4829.955139160156
0.0005284878870391843	nan	0.0	nan	nan	0.0	-4140.205993652344
0.0005294410656738278	nan	0.0	nan	nan	0.0	-4049.807052612305
0.0005294410656738278	nan	0.0	nan	nan	0.0	-3149.997940063477
0.000529970609359741	nan	0.0	nan	nan	0.0	-4109.898834228516
0.0005289115219879147	nan	0.0	nan	nan	0.0	-3735.239639282227
0.000525522442398071	nan	0.0	nan	nan	0.0	-3074.752578735352
0.0005230865414428709	nan	0.0	nan	nan	0.0	-2610.216979980469
0.0005226629064941403	nan	0.0	nan	nan	0.0	-1814.9153137207034
0.0005226629064941403	nan	0.0	nan	nan	0.0	-1814.9153137207034
0.000518320648269653	nan	0.0	nan	nan	0.0	-1139.7972106933596
0.0005168379259490964	nan	0.0	nan	nan	0.0	-1799.7617340087893
0.0005124956677246091	nan	0.0	nan	nan	0.0	-1454.887161254883
0.0005070943221282956	nan	0.0	nan	nan	0.0	-765.1380157470705
0.0005032816075897214	nan	0.0	nan	nan	0.0	-255.14167785644557
0.0004974566270446774	nan	0.0	nan	nan	0.0	-74.86633300781276
0.0004886662018585203	nan	0.0	nan	nan	0.0	-975.1979827880862
0.0004794521417236325	nan	0.0	nan	nan	0.0	-45.081710815429936
0.00047172080390930145	nan	0.0	nan	nan	0.0	464.9146270751951
0.00046494264472961397	nan	0.0	nan	nan	0.0	-479.8326873779299
0.00045668176322936986	nan	0.0	nan	nan	0.0	449.761047363281
0.00044746770309448216	nan	0.0	nan	nan	0.0	540.1599884033201
0.0004382536429595944	nan	0.0	nan	nan	0.0	885.0345611572263
0.00043147548377990693	nan	0.0	nan	nan	0.0	1124.8791503906248
0.00042130824501037566	nan	0.0	nan	nan	0.0	1290.0009155273435
0.0004081755615997311	nan	0.0	nan	nan	0.0	630.0363922119138
0.0003970551441955563	nan	0.0	nan	nan	0.0	1019.849166870117
0.0003878410840606686	nan	0.0	nan	nan	0.0	270.0082397460935
0.00037661475791931124	nan	0.0	nan	nan	0.0	1350.0926971435545
0.0003660238842010495	nan	0.0	nan	nan	0.0	885.0345611572263
0.00035384437942504853	nan	0.0	nan	nan	0.0	1410.1844787597654
0.00034420668434143037	nan	0.0	nan	nan	0.0	1379.8773193359373
0.000333509901885986	nan	0.0	nan	nan	0.0	1469.753723144531
0.00031995358352661103	nan	0.0	nan	nan	0.0	1620.244445800781
0.0003083036224365232	nan	0.0	nan	nan	0.0	1620.244445800781
0.00029517093902587863	nan	0.0	nan	nan	0.0	1784.8436737060545
0.00028309734298706025	nan	0.0	nan	nan	0.0	1875.2426147460935
0.0002718710168457028	nan	0.0	nan	nan	0.0	1724.7518920898435
0.00026022105575561496	nan	0.0	nan	nan	0.0	1605.090866088867
0.0002457115587615964	nan	0.0	nan	nan	0.0	1529.845504760742
0.00023363796272277804	nan	0.0	nan	nan	0.0	1634.8754882812498
0.00022442390258789032	nan	0.0	nan	nan	0.0	1544.999084472656
0.00021520984245300266	nan	0.0	nan	nan	0.0	2130.240783691406
0.00020451305999755833	nan	0.0	nan	nan	0.0	1905.0272369384763
0.00018989765426635714	nan	0.0	nan	nan	0.0	2160.0254058837886
0.00017591770095825166	nan	0.0	nan	nan	0.0	1560.15266418457
0.0001637381961822507	nan	0.0	nan	nan	0.0	1965.1190185546873
0.00015166460014343232	nan	0.0	nan	nan	0.0	1889.8736572265623
0.0001404382740020749	nan	0.0	nan	nan	0.0	2625.0835418701167
0.0001298474002838132	nan	0.0	nan	nan	0.0	2625.0835418701167
0.0001176678955078122	nan	0.0	nan	nan	0.0	2835.1435089111324
0.00010411157714843722	nan	0.0	nan	nan	0.0	2699.8063659667964
9.150843742370577e-05	nan	0.0	nan	nan	0.0	2234.7482299804683
7.837575401306124e-05	nan	0.0	nan	nan	0.0	2654.8681640624995
6.672579292297334e-05	nan	0.0	nan	nan	0.0	2309.9935913085933
5.3169474563598344e-05	nan	0.0	nan	nan	0.0	2609.9299621582027
3.8659977569579793e-05	nan	0.0	nan	nan	0.0	3164.8645019531245
2.6056837844848346e-05	nan	0.0	nan	nan	0.0	2594.7763824462886
1.3347789382934286e-05	nan	0.0	nan	nan	0.0	2954.804534912109
2.7569156646725678e-06	nan	0.0	nan	nan	0.0	3555.199813842773
-1.0799402694702433e-05	nan	0.0	nan	nan	0.0	3224.9562835693355
-2.3508451156616493e-05	nan	0.0	nan	nan	0.0	3495.108032226562
-3.5052503509521765e-05	nan	0.0	nan	nan	0.0	3104.7727203369136
-4.8185186920166296e-05	nan	0.0	nan	nan	0.0	3629.9226379394527
-5.93056043243411e-05	nan	0.0	nan	nan	0.0	3074.988098144531
-7.148510910034208e-05	nan	0.0	nan	nan	0.0	4079.8271942138667
-8.557097114563016e-05	nan	0.0	nan	nan	0.0	2940.17349243164
-0.00010103364677429228	nan	0.0	nan	nan	0.0	3435.016250610351
-0.00011120088554382351	nan	0.0	nan	nan	0.0	3569.8308563232417
-0.00012041494567871122	nan	0.0	nan	nan	0.0	3884.920806884765
-0.00013354762908935575	nan	0.0	nan	nan	0.0	3690.0144195556636
-0.0001485866697692874	nan	0.0	nan	nan	0.0	4155.072555541992
-0.00016214298812866238	nan	0.0	nan	nan	0.0	3674.8608398437495
-0.00017527567153930693	nan	0.0	nan	nan	0.0	3600.13801574707
-0.0001888319898986819	nan	0.0	nan	nan	0.0	4499.947128295898
-0.0001999524073028567	nan	0.0	nan	nan	0.0	4815.037078857422
-0.00021308509071350126	nan	0.0	nan	nan	0.0	4739.791717529297
-0.00022378187316894559	nan	0.0	nan	nan	0.0	4065.196151733398
-0.0002324663896179202	nan	0.0	nan	nan	0.0	4589.823532104492
-0.00024559907302856474	nan	0.0	nan	nan	0.0	3765.2597808837886
-0.00026307401466369655	nan	0.0	nan	nan	0.0	4349.978942871094
-0.0002771598767089846	nan	0.0	nan	nan	0.0	5774.937973022461
-0.0002916693737030032	nan	0.0	nan	nan	0.0	4889.759902954102
-0.0003057552357482913	nan	0.0	nan	nan	0.0	4889.759902954102
-0.0003183583754730227	nan	0.0	nan	nan	0.0	5040.250625610352
-0.00032323017738342314	nan	0.0	nan	nan	0.0	4379.763565063477
-0.0003309615151977542	nan	0.0	nan	nan	0.0	3524.892654418945
-0.0003522491713714602	nan	0.0	nan	nan	0.0	4830.190658569336
-0.00036442867614746124	nan	0.0	nan	nan	0.0	3929.859008789062
-0.000367817755737305	nan	0.0	nan	nan	0.0	3390.0780487060542
-0.0003751254586029055	nan	0.0	nan	nan	0.0	4394.917144775391
-0.000389105411911011	nan	0.0	nan	nan	0.0	2265.0553894042964
-0.00040223809532165554	nan	0.0	nan	nan	0.0	3045.203475952148
-0.0004071098972320559	nan	0.0	nan	nan	0.0	3435.016250610351
-0.0004182303146362307	nan	0.0	nan	nan	0.0	4079.8271942138667
-0.0004182303146362307	nan	0.0	nan	nan	0.0	2714.9599456787105
-0.00042500847381591824	nan	0.0	nan	nan	0.0	4124.765396118164
-0.0004332693553161624	nan	0.0	nan	nan	0.0	3705.1679992675777
-0.0004439661377716067	nan	0.0	nan	nan	0.0	3059.8345184326167
-0.00045508655517578154	nan	0.0	nan	nan	0.0	4604.977111816406
-0.0004556160988616946	nan	0.0	nan	nan	0.0	3090.141677856445
-0.00045508655517578154	nan	0.0	nan	nan	0.0	2339.778213500976
-0.0004565692774963381	nan	0.0	nan	nan	0.0	2234.7482299804683
-0.00046144107940673855	nan	0.0	nan	nan	0.0	5414.909820556641
-0.00046091153572082544	nan	0.0	nan	nan	0.0	3300.2016448974605
-0.00046483015899658235	nan	0.0	nan	nan	0.0	2175.1789855957027
-0.0004710787744903567	nan	0.0	nan	nan	0.0	2535.207138061523
-0.0004721378618621829	nan	0.0	nan	nan	0.0	1934.8118591308591
-0.0004755269414520266	nan	0.0	nan	nan	0.0	2280.2089691162105
-0.0004774332987213137	nan	0.0	nan	nan	0.0	2654.8681640624995
-0.0004808223783111575	nan	0.0	nan	nan	0.0	1260.2162933349607
-0.0004866473588562014	nan	0.0	nan	nan	0.0	929.9727630615232
-0.0004832582792663577	nan	0.0	nan	nan	0.0	1694.9672698974607
-0.0004808223783111575	nan	0.0	nan	nan	0.0	1290.0009155273435
-0.0004774332987213137	nan	0.0	nan	nan	0.0	209.91645812988256
-0.0004823051006317141	nan	0.0	nan	nan	0.0	375.03822326660134
-0.0004793396559906009	nan	0.0	nan	nan	0.0	540.1599884033201
-0.0004744678540802005	nan	0.0	nan	nan	0.0	464.9146270751951
-0.0004721378618621829	nan	0.0	nan	nan	0.0	-105.17349243164088
-0.0004691724172210696	nan	0.0	nan	nan	0.0	-1664.9471282958987
-0.0004682192385864261	nan	0.0	nan	nan	0.0	959.757385253906
-0.00046144107940673855	nan	0.0	nan	nan	0.0	-419.740905761719
-0.0004565692774963381	nan	0.0	nan	nan	0.0	-1244.8271942138674
-0.0004556160988616946	nan	0.0	nan	nan	0.0	-345.0180816650393
-0.0004454488600921633	nan	0.0	nan	nan	0.0	-1275.1343536376955
-0.00043665843490600615	nan	0.0	nan	nan	0.0	-2114.851684570313
-0.0004298802757263186	nan	0.0	nan	nan	0.0	-1875.0070953369143
-0.0004202425806427005	nan	0.0	nan	nan	0.0	-2369.8498535156255
-0.0004163239573669436	nan	0.0	nan	nan	0.0	-1559.9171447753909
-0.00040901625450134307	nan	0.0	nan	nan	0.0	-1680.1007080078127
-0.00040223809532165554	nan	0.0	nan	nan	0.0	-2684.939804077149
-0.0003959894798278811	nan	0.0	nan	nan	0.0	-3044.967956542969
-0.0003843395187377932	nan	0.0	nan	nan	0.0	-3735.239639282227
-0.0003731131925964358	nan	0.0	nan	nan	0.0	-2924.7843933105473
-0.00036347549751281766	nan	0.0	nan	nan	0.0	-3015.1833343505864
-0.00035807415191650417	nan	0.0	nan	nan	0.0	-3149.997940063477
-0.0003503428141021731	nan	0.0	nan	nan	0.0	-1980.037078857422
-0.00034059921028137236	nan	0.0	nan	nan	0.0	-3675.147857666016
-0.00033435059478759794	nan	0.0	nan	nan	0.0	-3449.9343109130864
-0.00032323017738342314	nan	0.0	nan	nan	0.0	-3914.9924468994145
-0.000309144315338135	nan	0.0	nan	nan	0.0	-3525.1796722412114
-0.00029844753288269074	nan	0.0	nan	nan	0.0	-2669.786224365235
-0.0002848912145233157	nan	0.0	nan	nan	0.0	-4140.205993652344
-0.00027948986892700224	nan	0.0	nan	nan	0.0	-4275.020599365234
-0.00027271170974731476	nan	0.0	nan	nan	0.0	-4169.990615844727
-0.0002601085700225833	nan	0.0	nan	nan	0.0	-3780.177841186524
-0.00024411635070800808	nan	0.0	nan	nan	0.0	-4304.805221557617
-0.00023394911193847683	nan	0.0	nan	nan	0.0	-2879.8461914062505
-0.0002213459722137454	nan	0.0	nan	nan	0.0	-4230.0823974609375
-0.0002121319120788577	nan	0.0	nan	nan	0.0	-4409.835205078125
-0.00020440057426452665	nan	0.0	nan	nan	0.0	-4740.0787353515625
