LNEC Test File eXtractor

File: laquilaReducedScale.tgt

Created in: 2026-02-25 21:53:29.222380

Number of channels: 6

Name:	DispT	DispL	DispV	AccT	AccL	AccV
Type:	Displacement	Displacement	Displacement	Acceleration	Acceleration	Acceleration
Unit:	m	m	m	m/s^2	m/s^2	m/s^2
No. of Samples:	8982	8982	8982	8982	8982	8982
Time step [s]:	0.005	0.005	0.005	0.005	0.005	0.005
Trigger date:	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01
Trigger time:	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000
Duration [s]:	44.905	44.905	44.905	44.905	44.905	44.905
Data:
DispT	DispL	DispV	AccT	AccL	AccV
-0.0020911074563800735	0.0	0.0	0.03532896228819598	0.0	0.0
-0.0020733087563612968	0.0	0.0	0.033173104146903915	0.0	0.0
-0.002054916766341894	0.0	0.0	0.0309776889754964	0.0	0.0
-0.0020353381963212395	0.0	0.0	0.02874271677397343	0.0	0.0
-0.0020151663362999593	0.0	0.0	0.026547301602565906	0.0	0.0
-0.001994401186278053	0.0	0.0	0.024391443461273837	0.0	0.0
-0.001973042746255521	0.0	0.0	0.02235425641032812	0.0	0.0
-0.001951091016232363	0.0	0.0	0.02047529747984421	0.0	0.0
-0.0019291392862092048	0.0	0.0	0.018774345184879825	0.0	0.0
-0.001906000976184795	0.0	0.0	0.017310735070608145	0.0	0.0
-0.0018828626661603852	0.0	0.0	0.016143802682202345	0.0	0.0
-0.0018591310661353496	0.0	0.0	0.015273548019662431	0.0	0.0
-0.0018348061761096878	0.0	0.0	0.01479886365827702	0.0	0.0
-0.0018104812860840263	0.0	0.0	0.014699971082988391	0.0	0.0
-0.0017855631060577388	0.0	0.0	0.015016427323911999	0.0	0.0
-0.0017600516360308253	0.0	0.0	0.01574823238104784	0.0	0.0
-0.0017345401660039121	0.0	0.0	0.016915164769453636	0.0	0.0
-0.0017084354059763729	0.0	0.0	0.018438110428898494	0.0	0.0
-0.0016823306459488334	0.0	0.0	0.020317069359382406	0.0	0.0
-0.0016550393059200426	0.0	0.0	0.022472927500674474	0.0	0.0
-0.0016277479658912514	0.0	0.0	0.024787013762428346	0.0	0.0
-0.0015992700458612086	0.0	0.0	0.02721977111452857	0.0	0.0
-0.0015707921258311657	0.0	0.0	0.02963274995157107	0.0	0.0
-0.0015411276257998711	0.0	0.0	0.03200617175849812	0.0	0.0
-0.0015102765457673246	0.0	0.0	0.03422136544496336	0.0	0.0
-0.0014794254657347784	0.0	0.0	0.0362783310109668	0.0	0.0
-0.0014473878057009802	0.0	0.0	0.038117732911335266	0.0	0.0
-0.00141416356566593	0.0	0.0	0.039700014115953294	0.0	0.0
-0.0013797527456296283	0.0	0.0	0.04096583907964772	0.0	0.0
-0.0013447486355927009	0.0	0.0	0.041915207802418544	0.0	0.0
-0.001308557945554521	0.0	0.0	0.04248878473909258	0.0	0.0
-0.00127118067551509	0.0	0.0	0.042647012859554384	0.0	0.0
-0.0012332101154750327	0.0	0.0	0.042389892163803955	0.0	0.0
-0.001193459685433098	0.0	0.0	0.04169764413678356	0.0	0.0
-0.0011531159653905374	0.0	0.0	0.04060982580860866	0.0	0.0
-0.001111585665346725	0.0	0.0	0.03910665866422153	0.0	0.0
-0.0010694620753022865	0.0	0.0	0.0372079212186799	0.0	0.0
-0.0010261519052565963	0.0	0.0	0.034972949017156925	0.0	0.0
-0.0009816551552096545	0.0	0.0	0.0324610776048258	0.0	0.0
-0.0009365651151620866	0.0	0.0	0.029751421041917425	0.0	0.0
-0.0008908817851138928	0.0	0.0	0.026923093388662687	0.0	0.0
-0.0008446051650650733	0.0	0.0	0.024035430190234783	0.0	0.0
-0.0007977352550156277	0.0	0.0	0.021147766991806875	0.0	0.0
-0.0007502720549655563	0.0	0.0	0.018299660823494414	0.0	0.0
-0.0007022155649148591	0.0	0.0	0.01553066871541286	0.0	0.0
-0.0006535657848635358	0.0	0.0	0.01286056918261993	0.0	0.0
-0.0006049160048122126	0.0	0.0	0.010309140740173355	0.0	0.0
-0.0005556729347602634	0.0	0.0	0.007856604873015404	0.0	0.0
-0.0005064298647083145	0.0	0.0	0.005522740096203807	0.0	0.0
-0.0004571867946563654	0.0	0.0	0.003267989379623111	0.0	0.0
-0.00040794372460441626	0.0	0.0	0.0010923527232733169	0.0	0.0
-0.0003587006545524672	0.0	0.0	-0.001023948387903301	0.0	0.0
-0.00030886429449989225	0.0	0.0	-0.003080913953906743	0.0	0.0
-0.0002596212244479431	0.0	0.0	-0.0051576580349679095	0.0	0.0
-0.00021037815439599403	0.0	0.0	-0.0072541806310868024	0.0	0.0
-0.00016172837434467086	0.0	0.0	-0.009390260257321146	0.0	0.0
-0.00011248530429272178	0.0	0.0	-0.011625232458844116	0.0	0.0
-6.442881424202447e-05	0.0	0.0	-0.013959097235655712	0.0	0.0
-1.637232419132717e-05	0.0	0.0	-0.016451190132929113	0.0	0.0
3.168416585937013e-05	0.0	0.0	-0.019061954120548865	0.0	0.0
7.914736590944153e-05	0.0	0.0	-0.021811167713572697	0.0	0.0
0.00012542398595826116	0.0	0.0	-0.024659273881885154	0.0	0.0
0.00017170060600708078	0.0	0.0	-0.027546937080313062	0.0	0.0
0.00021679064605464862	0.0	0.0	-0.030474157308856425	0.0	0.0
0.0002618806861022164	0.0	0.0	-0.03336182050728434	0.0	0.0
0.0003057841461485325	0.0	0.0	-0.0362099266755968	0.0	0.0
0.00034850102619359675	0.0	0.0	-0.03897891878367835	0.0	0.0
0.00039062461623803516	0.0	0.0	-0.041649018316471276	0.0	0.0
0.0004309683362805958	0.0	0.0	-0.04414111121374468	0.0	0.0
0.0004713120563231565	0.0	0.0	-0.046455197475498554	0.0	0.0
0.0005098759063638395	0.0	0.0	-0.048531941556559724	0.0	0.0
0.0005472531764032707	0.0	0.0	-0.05033178642681273	0.0	0.0
0.0005834438664414502	0.0	0.0	-0.05181517505614214	0.0	0.0
0.000617854686477752	0.0	0.0	-0.05302166447466338	0.0	0.0
0.0006516722165134279	0.0	0.0	-0.0538919191372033	0.0	0.0
0.0006837098765472261	0.0	0.0	-0.05444571755881961	0.0	0.0
0.0007145609565797725	0.0	0.0	-0.054722616769627766	0.0	0.0
0.0007442254566110672	0.0	0.0	-0.05468305973951232	0.0	0.0
0.0007721100866404841	0.0	0.0	-0.05436660349858871	0.0	0.0
0.0007988081366686493	0.0	0.0	-0.053793026561914675	0.0	0.0
0.0008243196066955626	0.0	0.0	-0.05302166447466338	0.0	0.0
0.0008486444967212242	0.0	0.0	-0.05209207426695029	0.0	0.0
0.0008711895167450081	0.0	0.0	-0.05102403445383312	0.0	0.0
0.0008925479567675403	0.0	0.0	-0.04983732355036959	0.0	0.0
0.0009127198167888207	0.0	0.0	-0.04861105561679062	0.0	0.0
0.0009317050968088491	0.0	0.0	-0.04732545213803847	0.0	0.0
0.000949503796827626	0.0	0.0	-0.04605962717434404	0.0	0.0
0.0009667092068457769	0.0	0.0	-0.044793802210649616	0.0	0.0
0.00098213474686205	0.0	0.0	-0.043587312792128366	0.0	0.0
0.0009963737068770715	0.0	0.0	-0.042440158918780294	0.0	0.0
0.0010100193768914668	0.0	0.0	-0.041372119105663116	0.0	0.0
0.0010224784669046107	0.0	0.0	-0.04038319335277685	0.0	0.0
0.0010337509769165027	0.0	0.0	-0.03947338166012148	0.0	0.0
0.001043836906927143	0.0	0.0	-0.03866246254275474	0.0	0.0
0.001053329546937157	0.0	0.0	-0.037930657485618906	0.0	0.0
0.0010622288969465454	0.0	0.0	-0.037317523518829415	0.0	0.0
0.0010693483769540562	0.0	0.0	-0.03680328212732856	0.0	0.0
0.0010764678569615668	0.0	0.0	-0.03642749034123177	0.0	0.0
0.0010818074669672	0.0	0.0	-0.036190148160539067	0.0	0.0
0.001086553786972207	0.0	0.0	-0.036111034100308165	0.0	0.0
0.0010907068169765883	0.0	0.0	-0.03622970519065452	0.0	0.0
0.0010936732669797177	0.0	0.0	-0.036526382916520404	0.0	0.0
0.0010954531369815955	0.0	0.0	-0.03700106727790581	0.0	0.0
0.0010966397169828472	0.0	0.0	-0.0376142012446953	0.0	0.0
0.0010972330069834732	0.0	0.0	-0.03836578481688886	0.0	0.0
0.0010960464269822215	0.0	0.0	-0.03921626096437106	0.0	0.0
0.0010948598469809696	0.0	0.0	-0.04014585117208415	0.0	0.0
0.0010918933969778402	0.0	0.0	-0.041114998409912694	0.0	0.0
0.0010883336569740849	0.0	0.0	-0.04212370267785669	0.0	0.0
0.0010835873369690776	0.0	0.0	-0.04311262843074296	0.0	0.0
0.0010776544369628187	0.0	0.0	-0.04404221863845605	0.0	0.0
0.001070534956955308	0.0	0.0	-0.04489269478593824	0.0	0.0
0.0010622288969465454	0.0	0.0	-0.04564427835813181	0.0	0.0
0.001053329546937157	0.0	0.0	-0.04627719083997903	0.0	0.0
0.001042650326925891	0.0	0.0	-0.04673209668630671	0.0	0.0
0.001031377816913999	0.0	0.0	-0.04702877441217259	0.0	0.0
0.0010183254369002296	0.0	0.0	-0.047127666987461216	0.0	0.0
0.001004679766885834	0.0	0.0	-0.04698921738205713	0.0	0.0
0.0009892542268695609	0.0	0.0	-0.0465738685658449	0.0	0.0
0.0009732353968526618	0.0	0.0	-0.04588162053882451	0.0	0.0
0.0009554366968338849	0.0	0.0	-0.04489269478593824	0.0	0.0
0.0009370447068144822	0.0	0.0	-0.043587312792128366	0.0	0.0
0.0009174661367938277	0.0	0.0	-0.04198525307245261	0.0	0.0
0.0008967009867719215	0.0	0.0	-0.04008651562691097	0.0	0.0
0.0008753425467493895	0.0	0.0	-0.03787132194044573	0.0	0.0
0.0008527975267256055	0.0	0.0	-0.03533967201305687	0.0	0.0
0.0008290659267005698	0.0	0.0	-0.03253112287485987	0.0	0.0
0.0008047410366749082	0.0	0.0	-0.029425896010796978	0.0	0.0
0.0007798228566486206	0.0	0.0	-0.026083326966041386	0.0	0.0
0.0007537180966210814	0.0	0.0	-0.02250341574059309	0.0	0.0
0.0007276133365935421	0.0	0.0	-0.01874549787962526	0.0	0.0
0.000700915286565377	0.0	0.0	-0.014829351898195632	0.0	0.0
0.0006736239465365859	0.0	0.0	-0.0108340918565351	0.0	0.0
0.0006463326065077948	0.0	0.0	-0.006759717754643667	0.0	0.0
0.0006190412664790039	0.0	0.0	-0.002685343652752235	0.0	0.0
0.0005911566364495868	0.0	0.0	0.001389030449139198	0.0	0.0
0.0005638652964207958	0.0	0.0	0.005404069005857454	0.0	0.0
0.0005365739563920047	0.0	0.0	0.00933999350234481	0.0	0.0
0.0005092826163632137	0.0	0.0	0.013157246908485812	0.0	0.0
0.0004819912763344226	0.0	0.0	0.01681627219416501	0.0	0.0
0.00045588651630688333	0.0	0.0	0.02025773381420923	0.0	0.0
0.00042978175627934406	0.0	0.0	0.02344207473850302	0.0	0.0
0.0004042702862524307	0.0	0.0	0.026349516451988655	0.0	0.0
0.0003799453962267691	0.0	0.0	0.02892072340949296	0.0	0.0
0.00035562050620110747	0.0	0.0	0.031135917095958202	0.0	0.0
0.00033248219617669765	0.0	0.0	0.03297531899632666	0.0	0.0
0.0003099371761529138	0.0	0.0	0.03443892911059834	0.0	0.0
0.0002885787361303816	0.0	0.0	0.03550696892371551	0.0	0.0
0.0002678135861084754	0.0	0.0	0.0361992169507359	0.0	0.0
0.00024823501608782093	0.0	0.0	0.036515673191659506	0.0	0.0
0.00022924973606779236	0.0	0.0	0.03649589467660178	0.0	0.0
0.00021145103604901558	0.0	0.0	0.03613988140556272	0.0	0.0
0.0001948389160314906	0.0	0.0	0.03548719040865778	0.0	0.0
0.0001782267960139656	0.0	0.0	0.03459715723106014	0.0	0.0
0.00016339454599831828	0.0	0.0	0.03348956038782752	0.0	0.0
0.00014856229598267097	0.0	0.0	0.032243513939190824	0.0	0.0
0.00013550991596890133	0.0	0.0	0.03087879640020777	0.0	0.0
0.0001224575359551317	0.0	0.0	0.029415186285936094	0.0	0.0
0.00010999844594198795	0.0	0.0	0.027892240626491236	0.0	0.0
9.872593593009598e-05	0.0	0.0	0.026270402391757753	0.0	0.0
8.804671591882993e-05	0.0	0.0	0.024569450096793365	0.0	0.0
7.796078590818976e-05	0.0	0.0	0.022828940771713532	0.0	0.0
6.846814589817547e-05	0.0	0.0	0.021068652931575973	0.0	0.0
5.956879588878708e-05	0.0	0.0	0.01930836509143841	0.0	0.0
5.0669445879398696e-05	0.0	0.0	0.0175876342814163	0.0	0.0
4.2956675871262094e-05	0.0	0.0	0.015906460501509644	0.0	0.0
3.5243905863125486e-05	0.0	0.0	0.014284622266776159	0.0	0.0
2.7531135854988884e-05	0.0	0.0	0.012662784032042676	0.0	0.0
2.041165584747817e-05	0.0	0.0	0.011060724312366918	0.0	0.0
1.3885465840593354e-05	0.0	0.0	0.009399329047517986	0.0	0.0
7.3592758337085345e-06	0.0	0.0	0.007698376752553601	0.0	0.0
8.330858268237162e-07	0.0	0.0	0.00593808891241604	0.0	0.0
-5.0998141794352095e-06	0.0	0.0	0.0040986870120475775	0.0	0.0
-1.1626004186320028e-05	0.0	0.0	0.0022395065966213904	0.0	0.0
-1.7558904192578954e-05	0.0	0.0	0.00034076915107975167	0.0	0.0
-2.349180419883788e-05	0.0	0.0	-0.0015777468095196122	0.0	0.0
-2.9424704205096804e-05	0.0	0.0	-0.003476484255061251	0.0	0.0
-3.535760421135573e-05	0.0	0.0	-0.0053752217006028885	0.0	0.0
-4.188379421824054e-05	0.0	0.0	-0.0072541806310868024	0.0	0.0
-4.840998422512537e-05	0.0	0.0	-0.009054025501339814	0.0	0.0
-5.4936174232010185e-05	0.0	0.0	-0.010794534826419648	0.0	0.0
-6.20556542395209e-05	0.0	0.0	-0.012455930091268583	0.0	0.0
-6.917513424703161e-05	0.0	0.0	-0.013998654265771163	0.0	0.0
-7.688790425516822e-05	0.0	0.0	-0.015462264380042844	0.0	0.0
-8.519396426393072e-05	0.0	0.0	-0.01680720340396817	0.0	0.0
-9.35000242726932e-05	0.0	0.0	-0.01805324985260487	0.0	0.0
-0.0001023993742820816	0.0	0.0	-0.01914106818077977	0.0	0.0
-0.00011189201429209587	0.0	0.0	-0.02007065838849286	0.0	0.0
-0.00012138465430211015	0.0	0.0	-0.020822241960686425	0.0	0.0
-0.00013206387431337623	0.0	0.0	-0.02131670483712956	0.0	0.0
-0.0001427430943246423	0.0	0.0	-0.02157382553287999	0.0	0.0
-0.00015401560433653426	0.0	0.0	-0.021593604047937715	0.0	0.0
-0.000166474694349678	0.0	0.0	-0.021356261867245013	0.0	0.0
-0.00017893378436282173	0.0	0.0	-0.020881577505859606	0.0	0.0
-0.0001919861643765914	0.0	0.0	-0.020189329478839214	0.0	0.0
-0.00020503854439036102	0.0	0.0	-0.019299296301241574	0.0	0.0
-0.00021927750440538243	0.0	0.0	-0.018251035003182123	0.0	0.0
-0.00023410975442102975	0.0	0.0	-0.017044545584660876	0.0	0.0
-0.00024894200443667703	0.0	0.0	-0.015739163590851	0.0	0.0
-0.0002643675444529502	0.0	0.0	-0.01431511050669477	0.0	0.0
-0.00027979308446922347	0.0	0.0	-0.012792164847249914	0.0	0.0
-0.0002958119144861226	0.0	0.0	-0.011190105127574157	0.0	0.0
-0.0003118307445030217	0.0	0.0	-0.009528709862725224	0.0	0.0
-0.00032844286452054665	0.0	0.0	-0.007807979052703114	0.0	0.0
-0.00034505498453807164	0.0	0.0	-0.006087248242681003	0.0	0.0
-0.00036226039455622254	0.0	0.0	-0.004346738917601169	0.0	0.0
-0.00037887251457374753	0.0	0.0	-0.002645786622636784	0.0	0.0
-0.0003960779245918984	0.0	0.0	-0.0009646128427301248	0.0	0.0
-0.0004132833346100493	0.0	0.0	0.0006176683618879073	0.0	0.0
-0.00042989545462757426	0.0	0.0	0.0021010569912173122	0.0	0.0
-0.0004471008646457252	0.0	0.0	0.003406438985027189	0.0	0.0
-0.00046371298466325016	0.0	0.0	0.0045338143433175365	0.0	0.0
-0.0004809183946814011	0.0	0.0	0.00546340455103063	0.0	0.0
-0.0004975305146989261	0.0	0.0	0.0061952096081664704	0.0	0.0
-0.000514142634716451	0.0	0.0	0.006749008029782781	0.0	0.0
-0.0005301614647333501	0.0	0.0	0.007085242785764114	0.0	0.0
-0.0005461802947502492	0.0	0.0	0.0072434709062259165	0.0	0.0
-0.0005621991247671483	0.0	0.0	0.007164356845995015	0.0	0.0
-0.0005782179547840475	0.0	0.0	0.006887457635186859	0.0	0.0
-0.0005936434948003207	0.0	0.0	0.006392994758743725	0.0	0.0
-0.0006090690348165938	0.0	0.0	0.005700746731723335	0.0	0.0
-0.0006244945748328671	0.0	0.0	0.004830492069183417	0.0	0.0
-0.0006399201148491403	0.0	0.0	0.0038020092861816967	0.0	0.0
-0.0006547523648647877	0.0	0.0	0.0026548554128336234	0.0	0.0
-0.0006695846148804348	0.0	0.0	0.001389030449139198	0.0	0.0
-0.0006850101548967082	0.0	0.0	6.386994027159605e-05	0.0	0.0
-0.0006998424049123554	0.0	0.0	-0.001320626113769182	0.0	0.0
-0.0007146746549280028	0.0	0.0	-0.002685343652752235	0.0	0.0
-0.0007301001949442759	0.0	0.0	-0.003970947131504385	0.0	0.0
-0.0007449324449599233	0.0	0.0	-0.0051576580349679095	0.0	0.0
-0.0007603579849761964	0.0	0.0	-0.006166362302911905	0.0	0.0
-0.0007757835249924696	0.0	0.0	-0.006957502905220921	0.0	0.0
-0.0007918023550093688	0.0	0.0	-0.007531079841894958	0.0	0.0
-0.000807227895025642	0.0	0.0	-0.007807979052703114	0.0	0.0
-0.000823246725042541	0.0	0.0	-0.007768422022587662	0.0	0.0
-0.000839858845060066	0.0	0.0	-0.007412408751548606	0.0	0.0
-0.0008558776750769651	0.0	0.0	-0.006680603694412765	0.0	0.0
-0.0008724897950944902	0.0	0.0	-0.005612563881295594	0.0	0.0
-0.000889695205112641	0.0	0.0	-0.004188510797139365	0.0	0.0
-0.000906307325130166	0.0	0.0	-0.002428222957001804	0.0	0.0
-0.000922919445147691	0.0	0.0	-0.0004108144211138136	0.0	0.0
-0.0009401248551658419	0.0	0.0	0.0018637148105246075	0.0	0.0
-0.0009567369751833669	0.0	0.0	0.004316250677682557	0.0	0.0
-0.0009733490952008919	0.0	0.0	0.006867679120129135	0.0	0.0
-0.0009899612152184168	0.0	0.0	0.009478443107748888	0.0	0.0
-0.0010065733352359418	0.0	0.0	0.012069428580310914	0.0	0.0
-0.0010225921652528408	0.0	0.0	0.01458129999264204	0.0	0.0
-0.0010380177052691142	0.0	0.0	0.016954721799569087	0.0	0.0
-0.0010534432452853875	0.0	0.0	0.019150136970976606	0.0	0.0
-0.0010682754953010348	0.0	0.0	0.021108209961691424	0.0	0.0
-0.0010825144553160563	0.0	0.0	0.022848719286771256	0.0	0.0
-0.0010961601253304516	0.0	0.0	0.02431232940104294	0.0	0.0
-0.0011092125053442212	0.0	0.0	0.025518818819564186	0.0	0.0
-0.001121671595357365	0.0	0.0	0.026468187542335004	0.0	0.0
-0.0011335373953698829	0.0	0.0	0.027160435569355396	0.0	0.0
-0.001144216615381149	0.0	0.0	0.027556005870509902	0.0	0.0
-0.0011548958353924151	0.0	0.0	0.027674676960856254	0.0	0.0
-0.0011643884754024294	0.0	0.0	0.027556005870509902	0.0	0.0
-0.0011732878254118177	0.0	0.0	0.027160435569355396	0.0	0.0
-0.00118159388542058	0.0	0.0	0.02648796605739273	0.0	0.0
-0.001189306655428717	0.0	0.0	0.025558375849679637	0.0	0.0
-0.0011964261354362276	0.0	0.0	0.02435188643115839	0.0	0.0
-0.0012029523254431123	0.0	0.0	0.022828940771713532	0.0	0.0
-0.0012088852254493712	0.0	0.0	0.021029095901460522	0.0	0.0
-0.0012142248354550043	0.0	0.0	0.018952351820399352	0.0	0.0
-0.0012189711554600113	0.0	0.0	0.016598708528530032	0.0	0.0
-0.0012237174754650187	0.0	0.0	0.014047280086083453	0.0	0.0
-0.0012278705054693999	0.0	0.0	0.011337623523175074	0.0	0.0
-0.0012314302454731552	0.0	0.0	0.008509295869920342	0.0	0.0
-0.0012349899854769105	0.0	0.0	0.005621632671492433	0.0	0.0
-0.0012385497254806658	0.0	0.0	0.002733969473064525	0.0	0.0
-0.0012421094654844211	0.0	0.0	-0.00011413669524793254	0.0	0.0
-0.0012450759154875506	0.0	0.0	-0.002843571773214038	0.0	0.0
-0.001248635655491306	0.0	0.0	-0.005355443185545164	0.0	0.0
-0.0012521953954950614	0.0	0.0	-0.007590415387068134	0.0	0.0
-0.001255755135498817	0.0	0.0	-0.009508931347667497	0.0	0.0
-0.001259908165503198	0.0	0.0	-0.011071434037227806	0.0	0.0
-0.001264654485508205	0.0	0.0	-0.012238366425633604	0.0	0.0
-0.0012688075155125864	0.0	0.0	-0.01302950702794262	0.0	0.0
-0.0012741471255182195	0.0	0.0	-0.013385520298981676	0.0	0.0
-0.0012788934455232265	0.0	0.0	-0.0133261847538085	0.0	0.0
-0.0012848263455294854	0.0	0.0	-0.012831721877365363	0.0	0.0
-0.0012907592455357443	0.0	0.0	-0.011902131669652271	0.0	0.0
-0.0012966921455420033	0.0	0.0	-0.010596749675842395	0.0	0.0
-0.0013032183355488882	0.0	0.0	-0.008935354410993461	0.0	0.0
-0.001309744525555773	0.0	0.0	-0.006977281420278646	0.0	0.0
-0.0013168640055632836	0.0	0.0	-0.004781866248871127	0.0	0.0
-0.0013239834855707944	0.0	0.0	-0.002349108896770903	0.0	0.0
-0.001331102965578305	0.0	0.0	0.00026165509084885005	0.0	0.0
-0.0013382224455858159	0.0	0.0	0.003030647198930406	0.0	0.0
-0.0013447486355927009	0.0	0.0	0.005918310397358315	0.0	0.0
-0.0013518681156002113	0.0	0.0	0.00890486617107485	0.0	0.0
-0.0013583943056070962	0.0	0.0	0.011950757489964563	0.0	0.0
-0.001364920495613981	0.0	0.0	0.015036205838969724	0.0	0.0
-0.0013708533956202401	0.0	0.0	0.018101875672917163	0.0	0.0
-0.001376193005625873	0.0	0.0	0.021108209961691424	0.0	0.0
-0.0013809393256308802	0.0	0.0	0.02407498722035023	0.0	0.0
-0.0013850923556352614	0.0	0.0	0.026942871903720418	0.0	0.0
-0.0013892453856396425	0.0	0.0	0.02971186401180197	0.0	0.0
-0.0013916185456421461	0.0	0.0	0.032381963544594904	0.0	0.0
-0.00139399170564465	0.0	0.0	0.03491361347198375	0.0	0.0
-0.0013951782856459014	0.0	0.0	0.03732659230902625	0.0	0.0
-0.0013957715756465275	0.0	0.0	0.03956156451054922	0.0	0.0
-0.0013945849956452756	0.0	0.0	0.04157897304643721	0.0	0.0
-0.0013933984156440239	0.0	0.0	0.04339859643174795	0.0	0.0
-0.0013904319656408944	0.0	0.0	0.04500065615142371	0.0	0.0
-0.001386278935636513	0.0	0.0	0.04634559517534904	0.0	0.0
-0.001381532615631506	0.0	0.0	0.04743341350352393	0.0	0.0
-0.001375006425624621	0.0	0.0	0.048303668166063844	0.0	0.0
-0.0013672936556164846	0.0	0.0	0.048916802132853335	0.0	0.0
-0.001358987595607722	0.0	0.0	0.04927281540389239	0.0	0.0
-0.0013489016655970818	0.0	0.0	0.04941126500929646	0.0	0.0
-0.00133762915558519	0.0	0.0	0.04931237243400784	0.0	0.0
-0.0013251700655720461	0.0	0.0	0.04897613767802651	0.0	0.0
-0.0013115243955576505	0.0	0.0	0.04848167480158337	0.0	0.0
-0.0012966921455420033	0.0	0.0	0.047828983804678434	0.0	0.0
-0.0012806733155251043	0.0	0.0	0.04705762171742714	0.0	0.0
-0.0012634679055069534	0.0	0.0	0.04618736705488723	0.0	0.0
-0.0012450759154875506	0.0	0.0	0.045257776847174136	0.0	0.0
-0.0012260906354675221	0.0	0.0	0.044249072579230136	0.0	0.0
-0.001205325485445616	0.0	0.0	0.043161254251055235	0.0	0.0
-0.001183373755422458	0.0	0.0	0.04201410037770717	0.0	0.0
-0.0011608287353986738	0.0	0.0	0.04076805392907047	0.0	0.0
-0.0011370971353736384	0.0	0.0	0.03946267193526059	0.0	0.0
-0.0011121789553473506	0.0	0.0	0.03807817588121981	0.0	0.0
-0.0010866674853204374	0.0	0.0	0.03661456576694813	0.0	0.0
-0.0010599694352922723	0.0	0.0	0.03507184159244555	0.0	0.0
-0.0010326780952634811	0.0	0.0	0.03341044632759662	0.0	0.0
-0.0010042001752334385	0.0	0.0	0.03161060145734361	0.0	0.0
-0.0009751289652027696	0.0	0.0	0.029612971436513345	0.0	0.0
-0.000945464465171475	0.0	0.0	0.027417556265105825	0.0	0.0
-0.0009146133851389286	0.0	0.0	0.024984798913005604	0.0	0.0
-0.0008837623051063821	0.0	0.0	0.022334477895270398	0.0	0.0
-0.000851724645072584	0.0	0.0	0.01948637172695794	0.0	0.0
-0.0008196869850387857	0.0	0.0	0.0164207018930105	0.0	0.0
-0.0007870560350043617	0.0	0.0	0.013196803938601263	0.0	0.0
-0.0007544250849699375	0.0	0.0	0.009814677863730218	0.0	0.0
-0.0007212008449348875	0.0	0.0	0.006294102183455098	0.0	0.0
-0.0006873833148992117	0.0	0.0	0.002674633927891349	0.0	0.0
-0.0006541590748641617	0.0	0.0	-0.0009843913577878502	0.0	0.0
-0.0006209348348291117	0.0	0.0	-0.004643416643467049	0.0	0.0
-0.0005877105947940617	0.0	0.0	-0.008243106383973072	0.0	0.0
-0.0005544863547590117	0.0	0.0	-0.011763682064248193	0.0	0.0
-0.0005218554047245877	0.0	0.0	-0.015185365169234688	0.0	0.0
-0.0004892244546901636	0.0	0.0	-0.018448820153759378	0.0	0.0
-0.0004571867946563654	0.0	0.0	-0.021554047017822268	0.0	0.0
-0.00042574242462319306	0.0	0.0	-0.0244614887313079	0.0	0.0
-0.0003954846345912725	0.0	0.0	-0.027151366779158553	0.0	0.0
-0.000365226844559352	0.0	0.0	-0.02964345967643196	0.0	0.0
-0.0003355623445280574	0.0	0.0	-0.03191798890807038	0.0	0.0
-0.00030708442449801454	0.0	0.0	-0.033974954474073824	0.0	0.0
-0.00027979308446922347	0.0	0.0	-0.03579457785938456	0.0	0.0
-0.0002525017444404324	0.0	0.0	-0.037376859064002586	0.0	0.0
-0.00022699027441351906	0.0	0.0	-0.038761355118043364	0.0	0.0
-0.00020207209438723154	0.0	0.0	-0.03992828750644917	0.0	0.0
-0.00017774720436156997	0.0	0.0	-0.040917213259335436	0.0	0.0
-0.00015520218433778604	0.0	0.0	-0.041708353861644454	0.0	0.0
-0.000133250454314628	0.0	0.0	-0.04234126634349167	0.0	0.0
-0.00011248530429272178	0.0	0.0	-0.04279617218981935	0.0	0.0
-9.290673427206731e-05	0.0	0.0	-0.04309284991568523	0.0	0.0
-7.392145425203875e-05	0.0	0.0	-0.04323129952108931	0.0	0.0
-5.6716044233887864e-05	0.0	0.0	-0.043251078036147035	0.0	0.0
-4.010392421636287e-05	0.0	0.0	-0.04317196397591613	0.0	0.0
-2.4678384200089664e-05	0.0	0.0	-0.04301373585545434	0.0	0.0
-1.0439424185068243e-05	0.0	0.0	-0.04279617218981935	0.0	0.0
3.2062458293272863e-06	0.0	0.0	-0.04249949446395347	0.0	0.0
1.5072045841845139e-05	0.0	0.0	-0.04214348119291442	0.0	0.0
2.6344555853737097e-05	0.0	0.0	-0.04168857534658673	0.0	0.0
3.643048586437727e-05	0.0	0.0	-0.041114998409912694	0.0	0.0
4.5329835873765656e-05	0.0	0.0	-0.040442528897950025	0.0	0.0
5.363589588252816e-05	0.0	0.0	-0.03965138829564101	0.0	0.0
6.075537589003887e-05	0.0	0.0	-0.038761355118043364	0.0	0.0
6.668827589629779e-05	0.0	0.0	-0.03775265085009938	0.0	0.0
7.202788590193083e-05	0.0	0.0	-0.036645054006866754	0.0	0.0
7.618091590631208e-05	0.0	0.0	-0.035379229043172325	0.0	0.0
