LNEC Test File eXtractor

File: TolmezzoReducedScale.tgt

Created in: 2026-02-20 12:46:59.183591

Number of channels: 6

Name:	DispT	DispL	DispV	AccT	AccL	AccV
Type:	Displacement	Displacement	Displacement	Acceleration	Acceleration	Acceleration
Unit:	m	m	m	m/s^2	m/s^2	m/s^2
No. of Samples:	8982	8982	8982	8982	8982	8982
Time step [s]:	0.005	0.005	0.005	0.005	0.005	0.005
Trigger date:	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01
Trigger time:	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000
Duration [s]:	44.905	44.905	44.905	44.905	44.905	44.905
Data:
DispT	DispL	DispV	AccT	AccL	AccV
-0.0011123008022371817	0.0	0.0	-0.0011229248050465066	0.0	0.0
-0.0011022600473486622	0.0	0.0	-0.0024187598284263864	0.0	0.0
-0.0010922192924601424	0.0	0.0	-0.007046742054783101	0.0	0.0
-0.001082178537571623	0.0	0.0	-0.013618476816209632	0.0	0.0
-0.0010721377826831034	0.0	0.0	-0.020560450155744703	0.0	0.0
-0.0010628142245723354	0.0	0.0	-0.026206588471899894	0.0	0.0
-0.0010542078632393187	0.0	0.0	-0.029538735674876727	0.0	0.0
-0.0010470358954618047	0.0	0.0	-0.03009409354203953	0.0	0.0
-0.0010398639276842907	0.0	0.0	-0.028150341006969715	0.0	0.0
-0.001033409156684528	0.0	0.0	-0.02463307451493861	0.0	0.0
-0.001027671582462517	0.0	0.0	-0.020930688733853238	0.0	0.0
-0.0010226512050182572	0.0	0.0	-0.017783660819930675	0.0	0.0
-0.0010176308275739974	0.0	0.0	-0.015469669706752318	0.0	0.0
-0.001013327646907489	0.0	0.0	-0.013433357527155364	0.0	0.0
-0.0010090244662409806	0.0	0.0	-0.010471448902287067	0.0	0.0
-0.0010054384823522237	0.0	0.0	-0.005658347386876086	0.0	0.0
-0.0010018524984634668	0.0	0.0	0.0013761855971861185	0.0	0.0
-0.00099826651457471	0.0	0.0	0.00989167289368247	0.0	0.0
-0.0009939633339082015	0.0	0.0	0.018407160190178823	0.0	0.0
-0.000989660153241693	0.0	0.0	0.025164014240659623	0.0	0.0
-0.0009846397757974333	0.0	0.0	0.02877384037721786	0.0	0.0
-0.0009789022015754222	0.0	0.0	0.028866400021745	0.0	0.0
-0.0009724474305756596	0.0	0.0	0.025997051041403835	0.0	0.0
-0.0009659926595758971	0.0	0.0	0.021276509170519986	0.0	0.0
-0.0009581034950206318	0.0	0.0	0.01609316907700047	0.0	0.0
-0.0009502143304653663	0.0	0.0	0.011650306139698021	0.0	0.0
-0.0009416079691323496	0.0	0.0	0.008873516803883996	0.0	0.0
-0.0009330016077993328	0.0	0.0	0.008410718581248323	0.0	0.0
-0.0009243952464663162	0.0	0.0	0.010447030760845277	0.0	0.0
-0.0009157888851332994	0.0	0.0	0.014704774409093452	0.0	0.0
-0.0009064653270225313	0.0	0.0	0.02007323379166724	0.0	0.0
-0.0008964245721340118	0.0	0.0	0.025349133529713894	0.0	0.0
-0.0008856666204677408	0.0	0.0	0.02932919824438067	0.0	0.0
-0.0008741914720237185	0.0	0.0	0.03108783149039622	0.0	0.0
-0.0008627163235796962	0.0	0.0	0.03062503326776055	0.0	0.0
-0.0008498067815801711	0.0	0.0	0.028588721088163595	0.0	0.0
-0.0008361800428028946	0.0	0.0	0.02544169317424103	0.0	0.0
-0.0008218361072478668	0.0	0.0	0.021461628459574257	0.0	0.0
-0.0008074921716928388	0.0	0.0	0.01637084801058187	0.0	0.0
-0.0007924310393600596	0.0	0.0	0.01007679218273674	0.0	0.0
-0.0007773699070272803	0.0	0.0	0.0027645802650931323	0.0	0.0
-0.0007615915779167496	0.0	0.0	-0.004640191297077609	0.0	0.0
-0.0007465304455839704	0.0	0.0	-0.010656568191341337	0.0	0.0
-0.000731469313251191	0.0	0.0	-0.013803596105263901	0.0	0.0
-0.0007164081809184117	0.0	0.0	-0.013155678593573961	0.0	0.0
-0.0007020642453633839	0.0	0.0	-0.008897934945325786	0.0	0.0
-0.0006884375065861073	0.0	0.0	-0.0020485212503178495	0.0	0.0
-0.0006740935710310795	0.0	0.0	0.006096727468069966	0.0	0.0
-0.0006597496354760516	0.0	0.0	0.014056856897403514	0.0	0.0
-0.0006454056999210236	0.0	0.0	0.020813710947884315	0.0	0.0
-0.0006303445675882443	0.0	0.0	0.025626812463295297	0.0	0.0
-0.0006145662384777137	0.0	0.0	0.02831104215458219	0.0	0.0
-0.0005980707125894316	0.0	0.0	0.02877384037721786	0.0	0.0
-0.0005808579899233981	0.0	0.0	0.027015207131202312	0.0	0.0
-0.0005629280704796132	0.0	0.0	0.02331282135011694	0.0	0.0
-0.000544280954258077	0.0	0.0	0.01812948125659742	0.0	0.0
-0.0005256338380365407	0.0	0.0	0.011927985073279426	0.0	0.0
-0.0005062695250372531	0.0	0.0	0.00572648888996143	0.0	0.0
-0.00048690521203796546	0.0	0.0	0.0005431487964419102	0.0	0.0
-0.0004682580958164292	0.0	0.0	-0.0030666773401163265	0.0	0.0
-0.0004488937828171415	0.0	0.0	-0.005102989519713281	0.0	0.0
-0.00042952946981785384	0.0	0.0	-0.006028585964984623	0.0	0.0
-0.0004108823535963176	0.0	0.0	-0.0064913841876202945	0.0	0.0
-0.00039151804059702996	0.0	0.0	-0.006583943832147428	0.0	0.0
-0.0003728709243754937	0.0	0.0	-0.005936026320457489	0.0	0.0
-0.00035494100493170885	0.0	0.0	-0.003899714140860535	0.0	0.0
-0.0003362938887101726	0.0	0.0	-0.0009378055159922382	0.0	0.0
-0.0003176467724886363	0.0	0.0	0.0021166627534031928	0.0	0.0
-0.00029971685304485145	0.0	0.0	0.003690176710364475	0.0	0.0
-0.00028106973682331515	0.0	0.0	0.0031348188432016692	0.0	0.0
-0.0002624226206017789	0.0	0.0	0.0009133873745504473	0.0	0.0
-0.00024377550438024265	0.0	0.0	-0.0014006037386279095	0.0	0.0
-0.0002251283881587064	0.0	0.0	-0.0024187598284263864	0.0	0.0
-0.00020648127193717013	0.0	0.0	-0.001585723027682178	0.0	0.0
-0.0001878341557156339	0.0	0.0	0.0003580295073876416	0.0	0.0
-0.0001691870394940976	0.0	0.0	0.0020241031088760585	0.0	0.0
-0.00015125712005031275	0.0	0.0	0.0024869013315117297	0.0	0.0
-0.0001326100038287765	0.0	0.0	0.00119106630813185	0.0	0.0
-0.00011396288760724023	0.0	0.0	-0.0014006037386279095	0.0	0.0
-9.531577138570397e-05	0.0	0.0	-0.004917870230659012	0.0	0.0
-7.666865516416771e-05	0.0	0.0	-0.00880537530079865	0.0	0.0
-5.873873572038284e-05	0.0	0.0	-0.012600320726411155	0.0	0.0
-4.080881627659798e-05	0.0	0.0	-0.01565478899580659	0.0	0.0
-2.2878896832813115e-05	0.0	0.0	-0.017135743308240737	0.0	0.0
-5.666174166779645e-06	0.0	0.0	-0.016210146862969392	0.0	0.0
1.082935172150243e-05	0.0	0.0	-0.01287799965999256	0.0	0.0
2.7324877609784508e-05	0.0	0.0	-0.007509540277418771	0.0	0.0
4.382040349806658e-05	0.0	0.0	-0.0010303651605193724	0.0	0.0
5.959873260859727e-05	0.0	0.0	0.005541369600907161	0.0	0.0
7.609425849687934e-05	0.0	0.0	0.01118750791706235	0.0	0.0
9.258978438516141e-05	0.0	0.0	0.015445251565310528	0.0	0.0
0.00010980250705119489	0.0	0.0	0.018036921612070288	0.0	0.0
0.00012701522971722838	0.0	0.0	0.019240196990923032	0.0	0.0
0.00014494514916101324	0.0	0.0	0.019425316279977303	0.0	0.0
0.0001635922653825495	0.0	0.0	0.018684839123760226	0.0	0.0
0.00018223938160408573	0.0	0.0	0.01701876552227181	0.0	0.0
0.00020160369460337342	0.0	0.0	0.014149416541930646	0.0	0.0
0.00022168520438041244	0.0	0.0	0.009984232538209604	0.0	0.0
0.0002410495173797001	0.0	0.0	0.004893452089217221	0.0	0.0
0.00026113102715673916	0.0	0.0	-0.00010476871524802972	0.0	0.0
0.0002812125369337782	0.0	0.0	-0.0038071544963334003	0.0	0.0
0.0003012940467108173	0.0	0.0	-0.005102989519713281	0.0	0.0
0.00032137555648785633	0.0	0.0	-0.0036220352072791322	0.0	0.0
0.00034073986948714396	0.0	0.0	0.0002654698628605074	0.0	0.0
0.00036082137926418304	0.0	0.0	0.005541369600907161	0.0	0.0
0.0003801856922634707	0.0	0.0	0.010632150049899546	0.0	0.0
0.0004002672020405097	0.0	0.0	0.014334535830984915	0.0	0.0
0.00042106590859530016	0.0	0.0	0.015537811209837661	0.0	0.0
0.00044186461515009057	0.0	0.0	0.013686618319294975	0.0	0.0
0.0004633805184826325	0.0	0.0	0.009151195737465397	0.0	0.0
0.0004841792250374229	0.0	0.0	0.002857139909620267	0.0	0.0
0.0005056951283699646	0.0	0.0	-0.003714594851806266	0.0	0.0
0.0005272110317025066	0.0	0.0	-0.009268173523434323	0.0	0.0
0.0005487269350350484	0.0	0.0	-0.013433357527155364	0.0	0.0
0.0005695256415898389	0.0	0.0	-0.01639526615202366	0.0	0.0
0.0005896071513668779	0.0	0.0	-0.019079495843310555	0.0	0.0
0.000609688661143917	0.0	0.0	-0.022226523757233118	0.0	0.0
0.0006290529741432046	0.0	0.0	-0.026114028827372758	0.0	0.0
0.0006477000903647408	0.0	0.0	-0.030371772475620933	0.0	0.0
0.0006656300098085257	0.0	0.0	-0.03398159861217918	0.0	0.0
0.0006828427324745592	0.0	0.0	-0.0364807090144118	0.0	0.0
0.0006993382583628413	0.0	0.0	-0.037313745815156	0.0	0.0
0.0007143993906956205	0.0	0.0	-0.0364807090144118	0.0	0.0
0.0007287433262506485	0.0	0.0	-0.03425927754576057	0.0	0.0
0.0007423700650279249	0.0	0.0	-0.030927130342783743	0.0	0.0
0.00075527960702745	0.0	0.0	-0.026947065628116967	0.0	0.0
0.0007674719522492237	0.0	0.0	-0.023152120202504463	0.0	0.0
0.000778947100693246	0.0	0.0	-0.020097651933109032	0.0	0.0
0.0007897050523595169	0.0	0.0	-0.018246459042566346	0.0	0.0
0.0008004630040257879	0.0	0.0	-0.017783660819930675	0.0	0.0
0.0008105037589143073	0.0	0.0	-0.018153899398039214	0.0	0.0
0.000820544513802827	0.0	0.0	-0.01898693619878342	0.0	0.0
0.0008291508751358437	0.0	0.0	-0.019357174776891955	0.0	0.0
0.0008384744332466118	0.0	0.0	-0.018894376554256288	0.0	0.0
0.0008463635978018773	0.0	0.0	-0.017135743308240737	0.0	0.0
0.0008542527623571426	0.0	0.0	-0.014358953972426708	0.0	0.0
0.0008614247301346565	0.0	0.0	-0.010934247124922738	0.0	0.0
0.0008685966979121705	0.0	0.0	-0.00769465956647304	0.0	0.0
0.0008757686656896843	0.0	0.0	-0.005102989519713281	0.0	0.0
0.0008829406334671983	0.0	0.0	-0.0036220352072791322	0.0	0.0
0.0008893954044669609	0.0	0.0	-0.0031592369846434607	0.0	0.0
0.0008958501754667234	0.0	0.0	-0.0035294755627519976	0.0	0.0
0.000902304946466486	0.0	0.0	-0.00445507200802334	0.0	0.0
0.0009094769142439999	0.0	0.0	-0.005288108808767548	0.0	0.0
0.000915214488466011	0.0	0.0	-0.005380668453294683	0.0	0.0
0.0009216692594657736	0.0	0.0	-0.004084833429914803	0.0	0.0
0.0009281240304655361	0.0	0.0	-0.0014006037386279095	0.0	0.0
0.0009338616046875473	0.0	0.0	0.002209222397930327	0.0	0.0
0.0009403163756873099	0.0	0.0	0.0056339292454342955	0.0	0.0
0.000946053949909321	0.0	0.0	0.007762801069558383	0.0	0.0
0.0009525087209090835	0.0	0.0	0.008040480003139786	0.0	0.0
0.0009596806886865975	0.0	0.0	0.006559525690705637	0.0	0.0
0.0009661354596863601	0.0	0.0	0.003967855643945878	0.0	0.0
0.0009733074274638741	0.0	0.0	0.0009133873745504473	0.0	0.0
0.0009797621984636365	0.0	0.0	-0.0023262001838992522	0.0	0.0
0.0009869341662411505	0.0	0.0	-0.00575090703140322	0.0	0.0
0.0009933889372409131	0.0	0.0	-0.009268173523434323	0.0	0.0
0.001000560905018427	0.0	0.0	-0.01287799965999256	0.0	0.0
0.0010062984792404382	0.0	0.0	-0.016210146862969392	0.0	0.0
0.0010120360534624493	0.0	0.0	-0.018801816909729152	0.0	0.0
0.0010177736276844604	0.0	0.0	-0.020097651933109032	0.0	0.0
0.0010220768083509689	0.0	0.0	-0.019912532644054765	0.0	0.0
0.0010263799890174773	0.0	0.0	-0.01806133975351208	0.0	0.0
0.0010306831696839855	0.0	0.0	-0.014914311839589512	0.0	0.0
0.0010342691535727426	0.0	0.0	-0.011119366413977008	0.0	0.0
0.0010371379406837482	0.0	0.0	-0.007139301699310234	0.0	0.0
0.0010400067277947537	0.0	0.0	-0.0036220352072791322	0.0	0.0
0.0010428755149057595	0.0	0.0	-0.0010303651605193724	0.0	0.0
0.0010464614987945162	0.0	0.0	0.0006357084409690444	0.0	0.0
0.001049330285905522	0.0	0.0	0.00119106630813185	0.0	0.0
0.0010521990730165275	0.0	0.0	0.0007282680854961786	0.0	0.0
0.001055067860127533	0.0	0.0	-0.0005675669378837011	0.0	0.0
0.0010579366472385386	0.0	0.0	-0.0023262001838992522	0.0	0.0
0.0010608054343495441	0.0	0.0	-0.0038071544963334003	0.0	0.0
0.0010636742214605497	0.0	0.0	-0.004640191297077609	0.0	0.0
0.0010665430085715552	0.0	0.0	-0.004362512363496206	0.0	0.0
0.0010686945989048097	0.0	0.0	-0.0035294755627519976	0.0	0.0
0.0010715633860158152	0.0	0.0	-0.0027889984065349233	0.0	0.0
0.0010737149763490692	0.0	0.0	-0.0029741176955891922	0.0	0.0
0.0010765837634600748	0.0	0.0	-0.00445507200802334	0.0	0.0
0.0010787353537933292	0.0	0.0	-0.006769063121201698	0.0	0.0
0.0010808869441265832	0.0	0.0	-0.008897934945325786	0.0	0.0
0.0010823213376820859	0.0	0.0	-0.00963841210154286	0.0	0.0
0.0010837557312375888	0.0	0.0	-0.007972338500054443	0.0	0.0
0.0010851901247930916	0.0	0.0	-0.0038071544963334003	0.0	0.0
0.0010866245183485943	0.0	0.0	0.0027645802650931323	0.0	0.0
0.0010880589119040972	0.0	0.0	0.01072470969442668	0.0	0.0
0.0010902105022373514	0.0	0.0	0.019332756635450164	0.0	0.0
0.0010923620925706054	0.0	0.0	0.027478005353837983	0.0	0.0
0.001095230879681611	0.0	0.0	0.034049740115264515	0.0	0.0
0.001098816863570368	0.0	0.0	0.03793724518540415	0.0	0.0
0.0011031200442368765	0.0	0.0	0.03793724518540415	0.0	0.0
0.0011088576184588876	0.0	0.0	0.03340182260357458	0.0	0.0
0.00111531238945865	0.0	0.0	0.02423841779538828	0.0	0.0
0.001122484357236164	0.0	0.0	0.011650306139698021	0.0	0.0
0.001129656325013678	0.0	0.0	-0.0026964387620077896	0.0	0.0
0.001136828292791192	0.0	0.0	-0.01658038544107793	0.0	0.0
0.0011432830637909547	0.0	0.0	-0.02842801994055112	0.0	0.0
0.001149737834790717	0.0	0.0	-0.0367583879479932	0.0	0.0
0.0011547582122349769	0.0	0.0	-0.04101613159624137	0.0	0.0
0.0011590613929014853	0.0	0.0	-0.04101613159624137	0.0	0.0
0.0011619301800124908	0.0	0.0	-0.03694350723704747	0.0	0.0
0.0011640817703457448	0.0	0.0	-0.029446176030349592	0.0	0.0
0.0011655161639012477	0.0	0.0	-0.019264615132364823	0.0	0.0
0.0011669505574567504	0.0	0.0	-0.007509540277418771	0.0	0.0
0.001167667754234502	0.0	0.0	0.004708332800162952	0.0	0.0
0.0011683849510122533	0.0	0.0	0.0159080497879462	0.0	0.0
0.0011698193445677562	0.0	0.0	0.024886335307078223	0.0	0.0
0.0011719709349010104	0.0	0.0	0.03071759291228768	0.0	0.0
0.001174839722012016	0.0	0.0	0.03284646473641177	0.0	0.0
0.0011784257059007728	0.0	0.0	0.03127295077945049	0.0	0.0
0.0011827288865672813	0.0	0.0	0.02636728961951237	0.0	0.0
0.001187749264011541	0.0	0.0	0.019240196990923032	0.0	0.0
0.0011927696414558008	0.0	0.0	0.011280067561589486	0.0	0.0
0.001198507215677812	0.0	0.0	0.003967855643945878	0.0	0.0
0.001204244789899823	0.0	0.0	-0.001585723027682178	0.0	0.0
0.0012106995608995857	0.0	0.0	-0.0045476316525504745	0.0	0.0
0.0012164371351215968	0.0	0.0	-0.004825310586131878	0.0	0.0
0.0012214575125658565	0.0	0.0	-0.0027889984065349233	0.0	0.0
0.0012271950867878676	0.0	0.0	0.0010985066636047158	0.0	0.0
0.0012329326610098787	0.0	0.0	0.00572648888996143	0.0	0.0
0.0012386702352318898	0.0	0.0	0.009984232538209604	0.0	0.0
0.0012444078094539012	0.0	0.0	0.012668462229496498	0.0	0.0
0.0012508625804536638	0.0	0.0	0.012483342940442232	0.0	0.0
0.0012573173514534265	0.0	0.0	0.009336315026519666	0.0	0.0
0.001263772122453189	0.0	0.0	0.0035976170658373412	0.0	0.0
0.0012709440902307029	0.0	0.0	-0.0031592369846434607	0.0	0.0
0.0012773988612304655	0.0	0.0	-0.009545852457015724	0.0	0.0
0.001283853632230228	0.0	0.0	-0.014081275038845304	0.0	0.0
0.0012903084032299906	0.0	0.0	-0.016487825796550795	0.0	0.0
0.0012960459774520017	0.0	0.0	-0.01685806437465933	0.0	0.0
0.0013017835516740128	0.0	0.0	-0.01574734864033372	0.0	0.0
0.0013068039291182726	0.0	0.0	-0.01334079788262823	0.0	0.0
0.0013111071097847808	0.0	0.0	-0.009730971746069994	0.0	0.0
0.0013154102904512893	0.0	0.0	-0.004640191297077609	0.0	0.0
0.0013197134711177977	0.0	0.0	0.0018389838198217899	0.0	0.0
0.001324016651784306	0.0	0.0	0.009151195737465397	0.0	0.0
0.001329037029228566	0.0	0.0	0.01637084801058187	0.0	0.0
0.0013340574066728254	0.0	0.0	0.02285002312748127	0.0	0.0
0.0013390777841170854	0.0	0.0	0.028218482510055057	0.0	0.0
0.0013455325551168479	0.0	0.0	0.033031584025466035	0.0	0.0
0.0013527045228943616	0.0	0.0	0.03784468554087702	0.0	0.0
0.0013605936874496272	0.0	0.0	0.042657787056288	0.0	0.0
0.0013699172455603952	0.0	0.0	0.04710064999359045	0.0	0.0
0.0013799580004489147	0.0	0.0	0.05006255861845875	0.0	0.0
0.0013914331488929371	0.0	0.0	0.05108071470825722	0.0	0.0
0.0014043426908924622	0.0	0.0	0.050247677907513014	0.0	0.0
0.00141868662644749	0.0	0.0	0.048489044661497456	0.0	0.0
0.0014337477587802695	0.0	0.0	0.04728576928264472	0.0	0.0
0.0014502432846685515	0.0	0.0	0.04719320963811758	0.0	0.0
0.0014674560073345848	0.0	0.0	0.04821136572791606	0.0	0.0
0.0014868203203338725	0.0	0.0	0.04922952181771453	0.0	0.0
0.0015069018301109116	0.0	0.0	0.048859283239606	0.0	0.0
0.001527700536665702	0.0	0.0	0.04598993425926484	0.0	0.0
0.0015506508335537468	0.0	0.0	0.04052891523216391	0.0	0.0
0.0015736011304417915	0.0	0.0	0.0329390243809389	0.0	0.0
0.0015979858208853388	0.0	0.0	0.02433097743991542	0.0	0.0
0.0016230877081066376	0.0	0.0	0.0159080497879462	0.0	0.0
0.0016481895953279365	0.0	0.0	0.008595837870302592	0.0	0.0
0.001673291482549235	0.0	0.0	0.0030422591986745354	0.0	0.0
0.0016991105665482853	0.0	0.0	-0.0008452458714651039	0.0	0.0
0.0017249296505473354	0.0	0.0	-0.003344356273697729	0.0	0.0
0.0017500315377686345	0.0	0.0	-0.005195549164240414	0.0	0.0
0.0017758506217676847	0.0	0.0	-0.006769063121201698	0.0	0.0
0.0018009525089889833	0.0	0.0	-0.008527696367217247	0.0	0.0
0.0018253371994325308	0.0	0.0	-0.0102863296132328	0.0	0.0
0.0018504390866538297	0.0	0.0	-0.011582164636612678	0.0	0.0
0.001874823777097377	0.0	0.0	-0.011489604992085544	0.0	0.0
0.0018984912707631731	0.0	0.0	-0.00945329281248859	0.0	0.0
0.0019228759612067207	0.0	0.0	-0.005102989519713281	0.0	0.0
0.0019465434548725164	0.0	0.0	0.0008208277300233131	0.0	0.0
0.0019702109485383126	0.0	0.0	0.007022323913341309	0.0	0.0
0.0019938784422041085	0.0	0.0	0.011557746495170888	0.0	0.0
0.002018263132647656	0.0	0.0	0.01313126045213217	0.0	0.0
0.002042647823091203	0.0	0.0	0.01118750791706235	0.0	0.0
0.002067749710312502	0.0	0.0	0.006466966046178504	0.0	0.0
0.0020928515975338013	0.0	0.0	8.035057380623881e-05	0.0	0.0
0.0021179534847550995	0.0	0.0	-0.006769063121201698	0.0	0.0
0.0021423381751986474	0.0	0.0	-0.013618476816209632	0.0	0.0
0.002167440062419946	0.0	0.0	-0.019912532644054765	0.0	0.0
0.002191107556085742	0.0	0.0	-0.02509587273757428	0.0	0.0
0.002214775049751538	0.0	0.0	-0.028150341006969715	0.0	0.0
0.0022370081498618312	0.0	0.0	-0.028705698874132518	0.0	0.0
0.0022592412499721245	0.0	0.0	-0.027039625272644103	0.0	0.0
0.002280039956526915	0.0	0.0	-0.024725634159465743	0.0	0.0
0.0023008386630817054	0.0	0.0	-0.0238000377141944	0.0	0.0
0.0023209201728587444	0.0	0.0	-0.025651230604737087	0.0	0.0
0.002340284485858032	0.0	0.0	-0.030371772475620933	0.0	0.0
0.002358931602079568	0.0	0.0	-0.036203030080830395	0.0	0.0
0.002376861521523353	0.0	0.0	-0.040645893018132845	0.0	0.0
0.002393357047411635	0.0	0.0	-0.04138637017434991	0.0	0.0
0.002409135376522166	0.0	0.0	-0.037313745815156	0.0	0.0
0.002424196508854945	0.0	0.0	-0.028613139229605386	0.0	0.0
0.002438540444409973	0.0	0.0	-0.01685806437465933	0.0	0.0
0.0024521671831872495	0.0	0.0	-0.003899714140860535	0.0	0.0
0.002465793921964526	0.0	0.0	0.007762801069558383	0.0	0.0
0.0024794206607418024	0.0	0.0	0.01637084801058187	0.0	0.0
0.002493047399519079	0.0	0.0	0.020165793436194374	0.0	0.0
0.0025081085318518583	0.0	0.0	0.01896251805734163	0.0	0.0
0.0025231696641846374	0.0	0.0	0.01377917796382211	0.0	0.0
0.002538947993295168	0.0	0.0	0.006929764268814175	0.0	0.0
0.0025540091256279476	0.0	0.0	0.0010985066636047158	0.0	0.0
0.0025697874547384782	0.0	0.0	-0.0016782826722093124	0.0	0.0
0.002585565783849009	0.0	0.0	-0.0009378055159922382	0.0	0.0
0.0026013441129595395	0.0	0.0	0.0017464241752946556	0.0	0.0
0.00261712244207007	0.0	0.0	0.003875295999418744	0.0	0.0
0.0026321835744028497	0.0	0.0	0.0037827363548916097	0.0	0.0
0.0026486791002911314	0.0	0.0	0.0013761855971861185	0.0	0.0
0.0026644574294016625	0.0	0.0	-0.0017708423167364464	0.0	0.0
0.0026802357585121927	0.0	0.0	-0.0034369159182248634	0.0	0.0
0.002696014087622724	0.0	0.0	-0.0023262001838992522	0.0	0.0
0.002711792416733254	0.0	0.0	0.0009133873745504473	0.0	0.0
0.002726853549066034	0.0	0.0	0.004615773155635818	0.0	0.0
0.0027433490749543157	0.0	0.0	0.007300002846922712	0.0	0.0
0.0027591274040648464	0.0	0.0	0.008595837870302592	0.0	0.0
0.002774905733175377	0.0	0.0	0.009336315026519666	0.0	0.0
0.002791401259063659	0.0	0.0	0.010817269338953814	0.0	0.0
0.0028086139817296925	0.0	0.0	0.013871737608349245	0.0	0.0
0.002825826704395726	0.0	0.0	0.018036921612070288	0.0	0.0
0.0028430394270617595	0.0	0.0	0.02285002312748127	0.0	0.0
0.002860969346505545	0.0	0.0	0.027385445709310847	0.0	0.0
0.002879616462727081	0.0	0.0	0.03127295077945049	0.0	0.0
0.00289969797250412	0.0	0.0	0.03441997869337306	0.0	0.0
0.0029197794822811585	0.0	0.0	0.03654885051749714	0.0	0.0
0.0029412953856137007	0.0	0.0	0.03710420838465995	0.0	0.0
0.0029635284857239936	0.0	0.0	0.035808373361280066	0.0	0.0
0.0029864787826120384	0.0	0.0	0.03256878580283037	0.0	0.0
0.003010863473055586	0.0	0.0	0.028033363221000786	0.0	0.0
0.003035248163499133	0.0	0.0	0.023127702061062672	0.0	0.0
0.003060350050720432	0.0	0.0	0.01896251805734163	0.0	0.0
0.0030861691347194822	0.0	0.0	0.0159080497879462	0.0	0.0
0.0031127054154962835	0.0	0.0	0.014241976186457781	0.0	0.0
0.003138524499495334	0.0	0.0	0.013594058674767841	0.0	0.0
0.003165777977049887	0.0	0.0	0.01350149903024071	0.0	0.0
0.0031930314546044403	0.0	0.0	0.01377917796382211	0.0	0.0
0.003220284932158993	0.0	0.0	0.014056856897403514	0.0	0.0
0.0032482556064912975	0.0	0.0	0.01461221476456632	0.0	0.0
0.003276226280823602	0.0	0.0	0.015352691920783392	0.0	0.0
0.003304914151933658	0.0	0.0	0.0161857287215276	0.0	0.0
0.003334319219821465	0.0	0.0	0.016741086588690408	0.0	0.0
0.003363724287709272	0.0	0.0	0.016463407655109005	0.0	0.0
0.003393129355597079	0.0	0.0	0.014704774409093452	0.0	0.0
0.0034232516202626377	0.0	0.0	0.011650306139698021	0.0	0.0
0.003454091081705948	0.0	0.0	0.00813303964766692	0.0	0.0
0.003484930543149258	0.0	0.0	0.005263690667325758	0.0	0.0
0.0035157700045925677	0.0	0.0	0.004615773155635818	0.0	0.0
0.0035466094660358775	0.0	0.0	0.00683720462428704	0.0	0.0
0.0035774489274791876	0.0	0.0	0.011742865784225157	0.0	0.0
0.003609005585700249	0.0	0.0	0.018407160190178823	0.0	0.0
0.00364056224392131	0.0	0.0	0.02544169317424103	0.0	0.0
0.003673553295697874	0.0	0.0	0.031458070068504755	0.0	0.0
0.0037065443474744385	0.0	0.0	0.03525301549411726	0.0	0.0
0.0037409697928065056	0.0	0.0	0.036456290872970004	0.0	0.0
0.0037761124349163237	0.0	0.0	0.03469765762695445	0.0	0.0
0.003811972273803894	0.0	0.0	0.029977115756070608	0.0	0.0
0.003848549309469215	0.0	0.0	0.022294665260318466	0.0	0.0
0.0038858435419122875	0.0	0.0	0.011927985073279426	0.0	0.0
0.00392313777435536	0.0	0.0	-0.00028988800430229824	0.0	0.0
0.0039611492035761834	0.0	0.0	-0.01287799965999256	0.0	0.0
0.003998443436019256	0.0	0.0	-0.02435539558135721	0.0	0.0
0.004035020471684577	0.0	0.0	-0.03333368110048923	0.0	0.0
0.0040701631137943966	0.0	0.0	-0.03935005799475296	0.0	0.0
0.004105305755904214	0.0	0.0	-0.04249708590867553	0.0	0.0
0.00413901400445853	0.0	0.0	-0.04342268235394687	0.0	0.0
0.004172005056235093	0.0	0.0	-0.042404526264148396	0.0	0.0
0.0042035617144561555	0.0	0.0	-0.038979819416644426	0.0	0.0
0.004233683979121714	0.0	0.0	-0.032870882877853565	0.0	0.0
0.004263806243787272	0.0	0.0	-0.024262835936830072	0.0	0.0
0.004293211311675079	0.0	0.0	-0.014358953972426708	0.0	0.0
0.004321899182785136	0.0	0.0	-0.004825310586131878	0.0	0.0
0.004350587053895192	0.0	0.0	0.0027645802650931323	0.0	0.0
0.004379274925005248	0.0	0.0	0.007300002846922712	0.0	0.0
0.004408679992893055	0.0	0.0	0.008595837870302592	0.0	0.0
0.00443736786400311	0.0	0.0	0.007207443202395578	0.0	0.0
0.004466772931890917	0.0	0.0	0.004245534577527281	0.0	0.0
0.004496177999778724	0.0	0.0	0.0008208277300233131	0.0	0.0
0.004525583067666531	0.0	0.0	-0.0020485212503178495	0.0	0.0
0.004554988135554338	0.0	0.0	-0.0031592369846434607	0.0	0.0
0.004584393203442145	0.0	0.0	-0.0018634019612635809	0.0	0.0
0.004613798271329953	0.0	0.0	0.002209222397930327	0.0	0.0
0.00464320333921776	0.0	0.0	0.008966076448411128	0.0	0.0
0.004672608407105567	0.0	0.0	0.017296444455853214	0.0	0.0
