LNEC Test File eXtractor

File: tune_cutoff_20hz.acq

Created in: 2026-02-25 18:46:03.634449

Number of channels: 7

Name:	PosA1T	PosA2L	PosA3V	accT	accL	accV	SV2
Type:							
Unit:	m	m	m	m/s^2	m/s^2	m/s^2	bits
No. of Samples:	8982	8982	8982	8982	8982	8982	8982
Time step [s]:	0.005	0.005	0.005	0.005	0.005	0.005	0.005
Trigger date:	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01
Trigger time:	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000
Duration [s]:	44.905	44.905	44.905	44.905	44.905	44.905	44.905
Data:
PosA1T	PosA2L	PosA3V	accT	accL	accV	SV2
-0.0006825287097930911	nan	0.0	nan	nan	0.0	-2692.55773657281
-0.0006666093781280521	nan	0.0	nan	nan	0.0	-3188.368248694577
-0.0006539675559234622	nan	0.0	nan	nan	0.0	-2961.1217639721003
-0.0006379311703491214	nan	0.0	nan	nan	0.0	-3558.226896849927
-0.0006214265691375736	nan	0.0	nan	nan	0.0	-3245.6796788591896
-0.0006039855366516116	nan	0.0	nan	nan	0.0	-3223.021671584808
-0.0005870127198028568	nan	0.0	nan	nan	0.0	-3416.94755737437
-0.0005734344663238528	nan	0.0	nan	nan	0.0	-3898.7634179443126
-0.0005613779136657719	nan	0.0	nan	nan	0.0	-3470.926927645691
-0.000548736091461182	nan	0.0	nan	nan	0.0	-3149.0499419537377
-0.0005336361371612551	nan	0.0	nan	nan	0.0	-3183.0369528653105
-0.0005206431532287601	nan	0.0	nan	nan	0.0	-3082.408744087909
-0.0005084695466613772	nan	0.0	nan	nan	0.0	-3492.2521109627564
-0.0004992222878265384	nan	0.0	nan	nan	0.0	-3207.694196075667
-0.0004895068133544925	nan	0.0	nan	nan	0.0	-3570.222312465776
-0.00047932312324523957	nan	0.0	nan	nan	0.0	-3292.994929343928
-0.0004686712174987796	nan	0.0	nan	nan	0.0	-3355.6376553378072
-0.00045602939529418974	nan	0.0	nan	nan	0.0	-3950.077140301001
-0.0004453774895477298	nan	0.0	nan	nan	0.0	-3496.9169948133645
-0.0004347255838012698	nan	0.0	nan	nan	0.0	-3277.6674538347875
-0.00042547832496643096	nan	0.0	nan	nan	0.0	-3617.5375629505147
-0.00041868919822692904	nan	0.0	nan	nan	0.0	-3941.413784578443
-0.00041096364021301295	nan	0.0	nan	nan	0.0	-3157.046885697637
-0.000399843518829346	nan	0.0	nan	nan	0.0	-3207.694196075667
-0.0003905962599945071	nan	0.0	nan	nan	0.0	-3748.1543107675393
-0.00038181721679687527	nan	0.0	nan	nan	0.0	-3780.142085743137
-0.00037362344314575225	nan	0.0	nan	nan	0.0	-3701.505472261459
-0.00036390796867370636	nan	0.0	nan	nan	0.0	-3437.6063287127768
-0.0003561824106597903	nan	0.0	nan	nan	0.0	-3462.9299839017917
-0.0003489250682830813	nan	0.0	nan	nan	0.0	-3434.2742688194853
-0.0003426041571807864	nan	0.0	nan	nan	0.0	-3806.1321529108104
-0.0003348785991668704	nan	0.0	nan	nan	0.0	-3423.6116771609527
-0.0003290259037017825	nan	0.0	nan	nan	0.0	-3680.180288944394
-0.00032176856132507355	nan	0.0	nan	nan	0.0	-3796.8023852095944
-0.00031451121894836455	nan	0.0	nan	nan	0.0	-3758.1504904474136
-0.0003091267391204837	nan	0.0	nan	nan	0.0	-3505.580350535922
-0.00030479574447631866	nan	0.0	nan	nan	0.0	-3561.5589567432185
-0.00029894304901123076	nan	0.0	nan	nan	0.0	-3872.106938797981
-0.0002926221379089358	nan	0.0	nan	nan	0.0	-3174.3735971427527
-0.0002858330111694339	nan	0.0	nan	nan	0.0	-3576.886432252359
-0.00027998031570434595	nan	0.0	nan	nan	0.0	-3573.5543723590677
-0.00027717102188110375	nan	0.0	nan	nan	0.0	-3078.410272215959
-0.0002737764585113528	nan	0.0	nan	nan	0.0	-2596.5944116460164
-0.0002683919786834719	nan	0.0	nan	nan	0.0	-2723.8790995697495
-0.00026499741531372097	nan	0.0	nan	nan	0.0	-2902.477509850171
-0.00026792376304626494	nan	0.0	nan	nan	0.0	-2442.6532445759517
-0.0002669873317718509	nan	0.0	nan	nan	0.0	-2298.7082571857613
-0.00026640206222534207	nan	0.0	nan	nan	0.0	-1543.6634853659202
-0.00026499741531372097	nan	0.0	nan	nan	0.0	-1422.3765052501117
-0.00026499741531372097	nan	0.0	nan	nan	0.0	-1259.7719824574892
-0.0002683919786834719	nan	0.0	nan	nan	0.0	-1062.5140367746358
-0.00026792376304626494	nan	0.0	nan	nan	0.0	-830.6026682015514
-0.0002683919786834719	nan	0.0	nan	nan	0.0	83.71456651762068
-0.00027272297332763695	nan	0.0	nan	nan	0.0	107.03898577066079
-0.0002785756687927249	nan	0.0	nan	nan	0.0	746.1280733039596
-0.0002853647955322268	nan	0.0	nan	nan	0.0	910.0654200538986
-0.0002921539222717288	nan	0.0	nan	nan	0.0	1111.98824958736
-0.00029695313255310085	nan	0.0	nan	nan	0.0	1632.4560049194836
-0.0003057321757507327	nan	0.0	nan	nan	0.0	1392.5476926024996
-0.00031732051277160676	nan	0.0	nan	nan	0.0	1825.7154787303873
-0.00032750420288085963	nan	0.0	nan	nan	0.0	1331.237790565937
-0.00033967780944824246	nan	0.0	nan	nan	0.0	2398.8297803765154
-0.0003503297151947024	nan	0.0	nan	nan	0.0	2445.4786188825956
-0.00035910875839233425	nan	0.0	nan	nan	0.0	1683.7697272761718
-0.00036929244850158723	nan	0.0	nan	nan	0.0	2309.5305752363047
-0.00038333891761779815	nan	0.0	nan	nan	0.0	1733.7506256755435
-0.00039644895545959505	nan	0.0	nan	nan	0.0	2129.5993409985667
-0.00040323808219909697	nan	0.0	nan	nan	0.0	2544.1075917240223
-0.0004100272089385989	nan	0.0	nan	nan	0.0	1766.4048126297996
-0.0004192744677734378	nan	0.0	nan	nan	0.0	2269.5458565168074
-0.00042992637351989775	nan	0.0	nan	nan	0.0	2488.7953974953843
-0.00043905657844543484	nan	0.0	nan	nan	0.0	1792.3948797974729
-0.0004473674060058597	nan	0.0	nan	nan	0.0	2458.140446477103
-0.0004546247483825687	nan	0.0	nan	nan	0.0	1530.4949721847654
-0.00046387200721740755	nan	0.0	nan	nan	0.0	2015.6428926479996
-0.0004634037915802005	nan	0.0	nan	nan	0.0	1783.7315240749151
-0.0004643402228546146	nan	0.0	nan	nan	0.0	1148.640908413566
-0.00046574486976623563	nan	0.0	nan	nan	0.0	1220.6134021086611
-0.00047206578086853056	nan	0.0	nan	nan	0.0	1056.0096433800638
-0.0004822494709777835	nan	0.0	nan	nan	0.0	1330.5713785872788
-0.00048517581871032747	nan	0.0	nan	nan	0.0	860.7509336331852
-0.0004865804656219485	nan	0.0	nan	nan	0.0	970.7089101118029
-0.0004885703820800784	nan	0.0	nan	nan	0.0	905.4005362032906
-0.00048763395080566436	nan	0.0	nan	nan	0.0	1871.6979052578092
-0.0004865804656219485	nan	0.0	nan	nan	0.0	859.4181096758687
-0.0004890385977172855	nan	0.0	nan	nan	0.0	796.7753836819895
-0.0004924331610870364	nan	0.0	nan	nan	0.0	776.1166123435826
-0.0004914967298126223	nan	0.0	nan	nan	0.0	1169.299679751973
-0.0004895068133544925	nan	0.0	nan	nan	0.0	1145.3088485202745
-0.0004929013767242435	nan	0.0	nan	nan	0.0	1327.2393186939873
-0.0004933695923614505	nan	0.0	nan	nan	0.0	846.0898701027029
-0.0004948912931823734	nan	0.0	nan	nan	0.0	692.1487030326382
-0.0004929013767242435	nan	0.0	nan	nan	0.0	894.0715325660997
-0.0004944230775451663	nan	0.0	nan	nan	0.0	534.8754760692821
-0.0004967641557312015	nan	0.0	nan	nan	0.0	1044.0142277642146
-0.0004924331610870364	nan	0.0	nan	nan	0.0	1487.1781935719766
-0.0004914967298126223	nan	0.0	nan	nan	0.0	1952.3337546754622
-0.0004948912931823734	nan	0.0	nan	nan	0.0	783.4471441088237
-0.0004982858565521244	nan	0.0	nan	nan	0.0	511.551056816242
-0.0004982858565521244	nan	0.0	nan	nan	0.0	468.23427820345324
-0.0004962959400939944	nan	0.0	nan	nan	0.0	210.33284246269554
-0.0004962959400939944	nan	0.0	nan	nan	0.0	80.38250662432924
-0.0004958277244567874	nan	0.0	nan	nan	0.0	728.1349498801858
-0.0004973494252777103	nan	0.0	nan	nan	0.0	513.5502927522168
-0.0004958277244567874	nan	0.0	nan	nan	0.0	665.4922238863066
-0.0004933695923614505	nan	0.0	nan	nan	0.0	664.8258119076484
-0.0004924331610870364	nan	0.0	nan	nan	0.0	100.3748659840779
-0.0004958277244567874	nan	0.0	nan	nan	0.0	89.71227432554528
-0.0004973494252777103	nan	0.0	nan	nan	0.0	70.38632694445492
-0.0004953595088195803	nan	0.0	nan	nan	0.0	3.07871709996776
-0.0004939548619079593	nan	0.0	nan	nan	0.0	1260.5981208281585
-0.0004924331610870364	nan	0.0	nan	nan	0.0	778.7822602582157
-0.0004910285141754154	nan	0.0	nan	nan	0.0	-224.83417960116697
-0.0004910285141754154	nan	0.0	nan	nan	0.0	648.8319244198494
-0.0004962959400939944	nan	0.0	nan	nan	0.0	-412.0959456041461
-0.0004987540721893314	nan	0.0	nan	nan	0.0	-312.8005607840611
-0.0004944230775451663	nan	0.0	nan	nan	0.0	364.2740095327602
-0.0004910285141754154	nan	0.0	nan	nan	0.0	-847.9293796466669
-0.0004895068133544925	nan	0.0	nan	nan	0.0	-907.2400457472545
-0.0004885703820800784	nan	0.0	nan	nan	0.0	-825.2713723722851
-0.0004881021664428714	nan	0.0	nan	nan	0.0	-1381.0589625732978
-0.0004881021664428714	nan	0.0	nan	nan	0.0	-1106.4972273660828
-0.00048611224998474154	nan	0.0	nan	nan	0.0	-1182.4681929331277
-0.0004813130397033694	nan	0.0	nan	nan	0.0	-1122.4911148538818
-0.0004740556973266604	nan	0.0	nan	nan	0.0	-1724.2611315823165
-0.0004662130854034427	nan	0.0	nan	nan	0.0	-1906.8580137346876
-0.0004594239586639407	nan	0.0	nan	nan	0.0	-2024.8129339572047
-0.0004536883171081546	nan	0.0	nan	nan	0.0	-1877.5358866737229
-0.0004473674060058597	nan	0.0	nan	nan	0.0	-1712.2657159664673
-0.00044350462699890164	nan	0.0	nan	nan	0.0	-1746.9191388566983
-0.00043858836280822786	nan	0.0	nan	nan	0.0	-2314.035732694902
-0.00043378915252685575	nan	0.0	nan	nan	0.0	-2082.790776100476
-0.00042606359451293976	nan	0.0	nan	nan	0.0	-1839.5504038902004
-0.0004172845513153079	nan	0.0	nan	nan	0.0	-1825.5557523383764
-0.0004124853410339358	nan	0.0	nan	nan	0.0	-1806.8962169359443
-0.000407569076843262	nan	0.0	nan	nan	0.0	-995.2064269301486
-0.00040370629783630395	nan	0.0	nan	nan	0.0	-1731.5916633475576
-0.00040276986656188993	nan	0.0	nan	nan	0.0	-1372.39560685074
-0.000400311734466553	nan	0.0	nan	nan	0.0	-1575.651260341518
-0.000400311734466553	nan	0.0	nan	nan	0.0	-1043.1880893935454
-0.000399843518829346	nan	0.0	nan	nan	0.0	-749.9668187838985
-0.00039644895545959505	nan	0.0	nan	nan	0.0	-955.8881201893096
-0.0003978536023712161	nan	0.0	nan	nan	0.0	-461.41043202485946
-0.0003978536023712161	nan	0.0	nan	nan	0.0	-321.46391650661883
-0.000400311734466553	nan	0.0	nan	nan	0.0	-6.917462579906569
-0.00040276986656188993	nan	0.0	nan	nan	0.0	-15.580818302464323
-0.0004051109447479251	nan	0.0	nan	nan	0.0	588.8548463406034
-0.000407569076843262	nan	0.0	nan	nan	0.0	1278.5912442519323
-0.00041295355667114286	nan	0.0	nan	nan	0.0	1484.5125456573435
-0.00042114733032226593	nan	0.0	nan	nan	0.0	2593.4220781447357
-0.0004328527212524417	nan	0.0	nan	nan	0.0	2804.674675379413
-0.0004439728426361087	nan	0.0	nan	nan	0.0	2347.516058019827
-0.0004570828804779056	nan	0.0	nan	nan	0.0	1815.0528870718547
-0.00046679835494995147	nan	0.0	nan	nan	0.0	2365.509181443601
-0.00048037660842895535	nan	0.0	nan	nan	0.0	2841.9937461842774
-0.00048763395080566436	nan	0.0	nan	nan	0.0	3495.7438972480586
-0.0004919649454498294	nan	0.0	nan	nan	0.0	2924.628831537905
-0.0005030850668334964	nan	0.0	nan	nan	0.0	2730.702945748343
-0.0005211113688659671	nan	0.0	nan	nan	0.0	3452.42711863527
-0.000534689622344971	nan	0.0	nan	nan	0.0	3669.0110116992137
-0.0005448733124542239	nan	0.0	nan	nan	0.0	3335.8050223700693
-0.0005573980807495121	nan	0.0	nan	nan	0.0	2777.3517842544234
-0.0005715616037750247	nan	0.0	nan	nan	0.0	2987.2715575317843
-0.0005817452938842776	nan	0.0	nan	nan	0.0	2828.6655066111116
-0.0005870127198028568	nan	0.0	nan	nan	0.0	3047.2486356110303
-0.0005957917630004887	nan	0.0	nan	nan	0.0	4036.870423918589
-0.0006107746633911137	nan	0.0	nan	nan	0.0	4420.723723625763
-0.0006214265691375736	nan	0.0	nan	nan	0.0	3846.2765980223185
-0.0006292691810607914	nan	0.0	nan	nan	0.0	5419.00886765588
-0.0006340683913421634	nan	0.0	nan	nan	0.0	4208.138302433769
-0.0006394528711700443	nan	0.0	nan	nan	0.0	2913.2998279007143
-0.0006422621649932865	nan	0.0	nan	nan	0.0	3483.7484816322094
-0.0006485830760955814	nan	0.0	nan	nan	0.0	2951.2853106842367
-0.0006632148147583012	nan	0.0	nan	nan	0.0	4125.503217080141
-0.0006757395830535892	nan	0.0	nan	nan	0.0	4001.5505890496997
-0.000688849620895386	nan	0.0	nan	nan	0.0	4695.285458832978
-0.000695170531997681	nan	0.0	nan	nan	0.0	4726.606821829918
-0.0007034813595581058	nan	0.0	nan	nan	0.0	5744.217913241125
-0.0007146014809417728	nan	0.0	nan	nan	0.0	4979.176961741409
-0.0007213906076812747	nan	0.0	nan	nan	0.0	4099.513149912468
-0.0007277115187835696	nan	0.0	nan	nan	0.0	5191.762382933403
-0.0007340324298858646	nan	0.0	nan	nan	0.0	4071.52384680882
-0.0007442161199951175	nan	0.0	nan	nan	0.0	4093.5154421045436
-0.0007538145405578617	nan	0.0	nan	nan	0.0	4622.646553159225
-0.0007601354516601566	nan	0.0	nan	nan	0.0	5833.517118381335
-0.0007737137051391605	nan	0.0	nan	nan	0.0	5926.148383414838
-0.0007868237429809573	nan	0.0	nan	nan	0.0	5645.588940399698
-0.0007960710018157963	nan	0.0	nan	nan	0.0	5077.139522604178
-0.0008023919129180912	nan	0.0	nan	nan	0.0	5203.091386570594
-0.0008130438186645511	nan	0.0	nan	nan	0.0	5426.339399421121
-0.00083095306678772	nan	0.0	nan	nan	0.0	5770.207980408798
-0.0008474576679992679	nan	0.0	nan	nan	0.0	6941.093826911411
-0.0008653669161224369	nan	0.0	nan	nan	0.0	6797.815251499879
-0.0008721560428619388	nan	0.0	nan	nan	0.0	5802.862167363054
-0.0008838614337921146	nan	0.0	nan	nan	0.0	5626.929404997266
-0.0009022388975524905	nan	0.0	nan	nan	0.0	8517.158156438263
-0.0009255326255035404	nan	0.0	nan	nan	0.0	6325.995570609811
-0.0009401643641662601	nan	0.0	nan	nan	0.0	5549.625615472904
-0.0009585418279266361	nan	0.0	nan	nan	0.0	5606.937045637517
-0.000983708418426514	nan	0.0	nan	nan	0.0	7602.840921719092
-0.0010094602784729008	nan	0.0	nan	nan	0.0	6644.540496408473
-0.0010162494052124028	nan	0.0	nan	nan	0.0	6491.265741317066
-0.0010288912274169927	nan	0.0	nan	nan	0.0	6091.418554122093
-0.0010551113031005864	nan	0.0	nan	nan	0.0	8294.576555566395
-0.0010807461092376713	nan	0.0	nan	nan	0.0	6383.973412753082
-0.0010952607939910893	nan	0.0	nan	nan	0.0	6870.454157173633
-0.001108839047470093	nan	0.0	nan	nan	0.0	7627.498164929449
-0.0011263971338653569	nan	0.0	nan	nan	0.0	7699.470658624544
-0.001138921902160645	nan	0.0	nan	nan	0.0	6794.483191606588
-0.0011549582877349858	nan	0.0	nan	nan	0.0	5335.707370323594
-0.0011656101934814458	nan	0.0	nan	nan	0.0	6156.726928030605
-0.0011773155844116215	nan	0.0	nan	nan	0.0	6337.324574247002
-0.0011874992745208744	nan	0.0	nan	nan	0.0	7548.861551447771
-0.0011952248325347906	nan	0.0	nan	nan	0.0	5816.19040693622
-0.0012054085226440435	nan	0.0	nan	nan	0.0	5435.669167122337
-0.0012121976493835453	nan	0.0	nan	nan	0.0	6808.477843158412
-0.001217582129211426	nan	0.0	nan	nan	0.0	4745.932769211008
-0.0012271805497741704	nan	0.0	nan	nan	0.0	4000.8841770710414
-0.0012330332452392583	nan	0.0	nan	nan	0.0	5019.161680460907
-0.001238885940704346	nan	0.0	nan	nan	0.0	5237.078397482167
-0.001242280504074097	nan	0.0	nan	nan	0.0	4026.8742442387147
-0.001242280504074097	nan	0.0	nan	nan	0.0	5199.759326677303
-0.0012402905876159672	nan	0.0	nan	nan	0.0	3784.966695985756
-0.001246143283081055	nan	0.0	nan	nan	0.0	4362.079469503834
-0.001245206851806641	nan	0.0	nan	nan	0.0	3571.048450836445
-0.0012481331995391849	nan	0.0	nan	nan	0.0	5035.1555679487055
-0.0012500060620880132	nan	0.0	nan	nan	0.0	3526.39884826634
-0.0012515277629089358	nan	0.0	nan	nan	0.0	4080.187202531378
-0.0012524641941833502	nan	0.0	nan	nan	0.0	3022.5913924006736
-0.001254922326278687	nan	0.0	nan	nan	0.0	2989.270793467759
-0.001254337056732178	nan	0.0	nan	nan	0.0	3617.6972893425254
-0.0012515277629089358	nan	0.0	nan	nan	0.0	3512.404196714516
-0.001249537846450806	nan	0.0	nan	nan	0.0	3812.955999089404
-0.0012515277629089358	nan	0.0	nan	nan	0.0	3150.542492303065
-0.001256326973190308	nan	0.0	nan	nan	0.0	3594.3728700894853
-0.001256326973190308	nan	0.0	nan	nan	0.0	4280.777208107523
-0.001255858757553101	nan	0.0	nan	nan	0.0	3717.6590861412687
-0.001254337056732178	nan	0.0	nan	nan	0.0	3525.0660243090233
-0.001255390541915894	nan	0.0	nan	nan	0.0	3473.752301952335
-0.001255858757553101	nan	0.0	nan	nan	0.0	3474.4187139309934
-0.0012597215365600589	nan	0.0	nan	nan	0.0	3872.2666651899917
-0.0012597215365600589	nan	0.0	nan	nan	0.0	4194.8100628606035
-0.0012601897521972662	nan	0.0	nan	nan	0.0	4106.843681677709
-0.0012617114530181887	nan	0.0	nan	nan	0.0	5074.473874689545
-0.00126311609992981	nan	0.0	nan	nan	0.0	5227.082217802293
-0.0012640525312042242	nan	0.0	nan	nan	0.0	4963.849486232269
-0.001267915310211182	nan	0.0	nan	nan	0.0	4964.515898210927
-0.00126311609992981	nan	0.0	nan	nan	0.0	4941.191478957887
-0.001263584315567017	nan	0.0	nan	nan	0.0	4908.537292003631
-0.0012766943534088138	nan	0.0	nan	nan	0.0	5142.44789651269
-0.001283951695785523	nan	0.0	nan	nan	0.0	5688.905719012487
-0.0012893361756134037	nan	0.0	nan	nan	0.0	6405.965008048805
-0.0012970617336273199	nan	0.0	nan	nan	0.0	7732.791257557458
-0.0013047872916412359	nan	0.0	nan	nan	0.0	6651.204616195056
-0.0013101717714691166	nan	0.0	nan	nan	0.0	6232.69789359765
-0.0013164926825714116	nan	0.0	nan	nan	0.0	7384.257792719173
-0.0013208236772155766	nan	0.0	nan	nan	0.0	7139.018184572923
-0.0013276128039550787	nan	0.0	nan	nan	0.0	8619.119189172981
-0.0013387329253387455	nan	0.0	nan	nan	0.0	7727.459961728192
-0.0013518429631805425	nan	0.0	nan	nan	0.0	8635.779488639439
-0.0013669429174804693	nan	0.0	nan	nan	0.0	7574.185206636786
-0.001373263828582764	nan	0.0	nan	nan	0.0	8487.836029377298
-0.001386842082061768	nan	0.0	nan	nan	0.0	9134.922060654497
-0.0014072094622802737	nan	0.0	nan	nan	0.0	9441.47157083731
-0.0014221923626708988	nan	0.0	nan	nan	0.0	7924.051495432387
-0.001433312484054566	nan	0.0	nan	nan	0.0	8175.288811386562
-0.0014498170852661136	nan	0.0	nan	nan	0.0	9554.09519523056
-0.0014667899021148685	nan	0.0	nan	nan	0.0	7848.080529865342
-0.0014848162041473394	nan	0.0	nan	nan	0.0	9036.29308781307
-0.0015119727111053472	nan	0.0	nan	nan	0.0	7726.127137770875
-0.001533276522598267	nan	0.0	nan	nan	0.0	8626.449720938223
-0.0015493129081726078	nan	0.0	nan	nan	0.0	9376.163196928797
-0.0015633593772888187	nan	0.0	nan	nan	0.0	9813.329454928635
-0.0015895794529724127	nan	0.0	nan	nan	0.0	7769.443916383664
-0.0016099468331909183	nan	0.0	nan	nan	0.0	7302.955531322862
-0.0016278560813140874	nan	0.0	nan	nan	0.0	7700.137070603202
-0.0016404979035186773	nan	0.0	nan	nan	0.0	7899.39425222203
-0.0016584071516418462	nan	0.0	nan	nan	0.0	7215.655562118626
-0.001674443537216187	nan	0.0	nan	nan	0.0	8445.185662743168
-0.0016898946532440192	nan	0.0	nan	nan	0.0	6825.138142624869
-0.0016966837799835212	nan	0.0	nan	nan	0.0	6757.164120801724
-0.0017063992544555668	nan	0.0	nan	nan	0.0	6120.0742692044
-0.0017175193758392337	nan	0.0	nan	nan	0.0	6491.932153295725
-0.0017258302033996587	nan	0.0	nan	nan	0.0	5956.136922454461
-0.0017296929824066167	nan	0.0	nan	nan	0.0	6373.977233073208
-0.0017344921926879889	nan	0.0	nan	nan	0.0	6269.350552423856
-0.0017423348046112066	nan	0.0	nan	nan	0.0	6965.751070121768
-0.0017520502790832524	nan	0.0	nan	nan	0.0	7119.025825213174
-0.0017554448424530033	nan	0.0	nan	nan	0.0	6103.413969737942
-0.0017554448424530033	nan	0.0	nan	nan	0.0	5630.927876869216
-0.0017563812737274175	nan	0.0	nan	nan	0.0	5093.133410091977
-0.0017593076214599615	nan	0.0	nan	nan	0.0	4690.62057498237
-0.0017611804840087894	nan	0.0	nan	nan	0.0	4940.5250669792285
-0.0017602440527343755	nan	0.0	nan	nan	0.0	4871.2182211987665
-0.0017627021848297124	nan	0.0	nan	nan	0.0	5394.351624445523
-0.0017641068317413337	nan	0.0	nan	nan	0.0	5324.378366686403
-0.0017645750473785405	nan	0.0	nan	nan	0.0	3461.0904743578276
-0.0017631704004669193	nan	0.0	nan	nan	0.0	3964.897930223494
-0.0017656285325622562	nan	0.0	nan	nan	0.0	3615.6980534065506
-0.0017641068317413337	nan	0.0	nan	nan	0.0	2973.2769059799602
-0.0017631704004669193	nan	0.0	nan	nan	0.0	2384.8351288246913
-0.0017577859206390385	nan	0.0	nan	nan	0.0	2455.47479856247
-0.0017543913572692876	nan	0.0	nan	nan	0.0	2736.7006535562678
-0.0017509967938995365	nan	0.0	nan	nan	0.0	2587.424370336811
-0.0017500603626251225	nan	0.0	nan	nan	0.0	1346.5652660750777
-0.0017471340148925785	nan	0.0	nan	nan	0.0	605.5151458070607
-0.0017408131037902838	nan	0.0	nan	nan	0.0	787.4456159807735
-0.0017340239770507818	nan	0.0	nan	nan	0.0	456.23886258760405
-0.0017262984190368658	nan	0.0	nan	nan	0.0	642.8342166119248
-0.0017175193758392337	nan	0.0	nan	nan	0.0	-234.8303592810413
-0.0017079209552764898	nan	0.0	nan	nan	0.0	-261.48683842737285
-0.001701131828536988	nan	0.0	nan	nan	0.0	-83.55484012560977
-0.0016909481384277348	nan	0.0	nan	nan	0.0	-652.00425792113
-0.0016772528310394293	nan	0.0	nan	nan	0.0	-656.0027297930798
-0.0016656644940185553	nan	0.0	nan	nan	0.0	-484.73485127789957
-0.0016540761569976811	nan	0.0	nan	nan	0.0	-1221.1200876953085
-0.0016414343347930912	nan	0.0	nan	nan	0.0	-840.5988478814257
-0.0016297289438629156	nan	0.0	nan	nan	0.0	-1120.491878917907
-0.0016186088224792487	nan	0.0	nan	nan	0.0	-1416.378797442187
-0.0016093615636444097	nan	0.0	nan	nan	0.0	-1511.6757103903224
-0.0015987096578979497	nan	0.0	nan	nan	0.0	-1475.6894635427748
-0.0015895794529724127	nan	0.0	nan	nan	0.0	-1098.5002836221834
-0.0015808004097747808	nan	0.0	nan	nan	0.0	-1043.8545013722037
-0.0015715531509399418	nan	0.0	nan	nan	0.0	-1069.844568539877
-0.0015624229460144048	nan	0.0	nan	nan	0.0	-1426.3749771220614
-0.0015511857707214362	nan	0.0	nan	nan	0.0	-1283.0964017105293
-0.0015410020806121832	nan	0.0	nan	nan	0.0	-1101.1659315368165
-0.0015328083069610602	nan	0.0	nan	nan	0.0	-1101.1659315368165
-0.001525550964584351	nan	0.0	nan	nan	0.0	-1425.7085651434031
-0.001519230053482056	nan	0.0	nan	nan	0.0	-974.5476555917417
-0.0015109192259216313	nan	0.0	nan	nan	0.0	-1287.094873582479
-0.0015022572366333012	nan	0.0	nan	nan	0.0	-1556.991724939086
-0.0014959363255310062	nan	0.0	nan	nan	0.0	-1215.1223798873839
-0.0014905518457031255	nan	0.0	nan	nan	0.0	-1384.3910224665892
-0.0014828262876892093	nan	0.0	nan	nan	0.0	-1837.5511679542255
-0.0014746325140380862	nan	0.0	nan	nan	0.0	-1165.8078934666705
-0.0014683116029357915	nan	0.0	nan	nan	0.0	-1039.1896175215957
-0.0014638635543823247	nan	0.0	nan	nan	0.0	-1081.8399841557261
-0.0014600007753753665	nan	0.0	nan	nan	0.0	-1432.372684929986
-0.0014556697807312016	nan	0.0	nan	nan	0.0	-558.0401689303113
-0.0014532116486358647	nan	0.0	nan	nan	0.0	-919.2354613631037
-0.0014479442227172856	nan	0.0	nan	nan	0.0	-1404.3833818263379
-0.0014430279585266118	nan	0.0	nan	nan	0.0	-773.9576500155969
-0.0014391651795196538	nan	0.0	nan	nan	0.0	-982.5445993356411
-0.0014353024005126958	nan	0.0	nan	nan	0.0	-985.8766592289326
-0.0014343659692382818	nan	0.0	nan	nan	0.0	-548.7104012290953
-0.001433312484054566	nan	0.0	nan	nan	0.0	-274.8150780005386
-0.001433312484054566	nan	0.0	nan	nan	0.0	-541.3798694638541
-0.001433312484054566	nan	0.0	nan	nan	0.0	-164.85710152192098
-0.0014314396215057378	nan	0.0	nan	nan	0.0	28.40237228898273
-0.001430971405868531	nan	0.0	nan	nan	0.0	-514.0569783388643
-0.001429449705047608	nan	0.0	nan	nan	0.0	44.396259776781655
-0.0014285132737731937	nan	0.0	nan	nan	0.0	292.9679278163233
-0.001426523357315064	nan	0.0	nan	nan	0.0	50.39396758470625
-0.0014255869260406497	nan	0.0	nan	nan	0.0	105.70616181334421
-0.001426523357315064	nan	0.0	nan	nan	0.0	202.33589871879607
-0.0014260551416778568	nan	0.0	nan	nan	0.0	-222.1685316865338
-0.0014275768424987798	nan	0.0	nan	nan	0.0	557.5334833436639
-0.001426991572952271	nan	0.0	nan	nan	0.0	985.3699736422852
-0.001426991572952271	nan	0.0	nan	nan	0.0	529.5441802400157
-0.0014260551416778568	nan	0.0	nan	nan	0.0	773.4509644289494
-0.0014241822791290289	nan	0.0	nan	nan	0.0	290.96869188034844
-0.0014251187104034428	nan	0.0	nan	nan	0.0	664.1593999289901
-0.0014255869260406497	nan	0.0	nan	nan	0.0	396.92819648701635
-0.0014246504947662358	nan	0.0	nan	nan	0.0	27.73596031032444
-0.0014260551416778568	nan	0.0	nan	nan	0.0	-112.87696718657446
-0.0014246504947662358	nan	0.0	nan	nan	0.0	358.9427137034939
-0.001423128793945313	nan	0.0	nan	nan	0.0	-350.11963158892524
-0.0014207877157592778	nan	0.0	nan	nan	0.0	-761.9622343997477
-0.001419734230575562	nan	0.0	nan	nan	0.0	-731.9736953601247
-0.001418329583663941	nan	0.0	nan	nan	0.0	-1293.0925813904037
-0.0014163396672058112	nan	0.0	nan	nan	0.0	-1410.3810896342625
