LNEC Test File eXtractor

File: pink_noise_40Hz_T3mm_0_P1_I10.acq

Created in: 2026-04-22 10:42:33.146663

Number of channels: 7

Name:	PosA1T	PosA2L	PosA3V	accT	accL	accV	SV2
Type:							
Unit:	m	m	m	m/s^2	m/s^2	m/s^2	bits
No. of Samples:	32703	32703	32703	32703	32703	32703	32703
Time step [s]:	0.005	0.005	0.005	0.005	0.005	0.005	0.005
Trigger date:	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01
Trigger time:	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000
Duration [s]:	163.51	163.51	163.51	163.51	163.51	163.51	163.51
Data:
PosA1T	PosA2L	PosA3V	accT	accL	accV	SV2
-0.0002848554478454592	nan	0.0	nan	nan	0.0	4119.881018176675
-0.0002872888770294192	nan	0.0	nan	nan	0.0	4451.406665739602
-0.00029846949760437035	nan	0.0	nan	nan	0.0	4366.144847763237
-0.00031254392585754415	nan	0.0	nan	nan	0.0	4924.891076227649
-0.0003251056819152834	nan	0.0	nan	nan	0.0	3641.2029944108795
-0.0003319455909729006	nan	0.0	nan	nan	0.0	2280.043514534365
-0.0003430604431915286	nan	0.0	nan	nan	0.0	1067.3348141801541
-0.0003474669230651858	nan	0.0	nan	nan	0.0	2289.1323377704243
-0.0003508211092376711	nan	0.0	nan	nan	0.0	4363.9808422308415
-0.0003561483460998537	nan	0.0	nan	nan	0.0	3700.063944892026
-0.00036246210830688497	nan	0.0	nan	nan	0.0	4315.074317198712
-0.0003804168695831301	nan	0.0	nan	nan	0.0	4491.224367535672
-0.00039107134330749533	nan	0.0	nan	nan	0.0	2515.487316458951
-0.0003998185346984866	nan	0.0	nan	nan	0.0	-2.1167199295014454
-0.0004041592462158206	nan	0.0	nan	nan	0.0	605.9688346735201
-0.0004036988677215578	nan	0.0	nan	nan	0.0	1324.8514725351704
-0.0004012654385375979	nan	0.0	nan	nan	0.0	1398.8604617430826
-0.0004036988677215578	nan	0.0	nan	nan	0.0	365.7642205776646
-0.0004022519638824465	nan	0.0	nan	nan	0.0	-1379.7226418522187
-0.00039738510551452663	nan	0.0	nan	nan	0.0	-1376.2602330003865
-0.00039350477249145533	nan	0.0	nan	nan	0.0	906.7656036764382
-0.00039350477249145533	nan	0.0	nan	nan	0.0	309.06727562891314
-0.00039061096481323267	nan	0.0	nan	nan	0.0	1649.0195012879556
-0.00039403091934204126	nan	0.0	nan	nan	0.0	162.78050163900474
-0.00039791125236511256	nan	0.0	nan	nan	0.0	-1036.9441655208357
-0.00039639858016967793	nan	0.0	nan	nan	0.0	-1373.6634263615124
-0.00039061096481323267	nan	0.0	nan	nan	0.0	-1629.0160791841333
-0.00038528372795105007	nan	0.0	nan	nan	0.0	276.1743915365077
-0.0003847575811004641	nan	0.0	nan	nan	0.0	-652.1839818609878
-0.00038673063179016137	nan	0.0	nan	nan	0.0	261.45915391622106
-0.0003847575811004641	nan	0.0	nan	nan	0.0	-128.49464302137497
-0.00038528372795105007	nan	0.0	nan	nan	0.0	-1483.5949074071832
-0.00038673063179016137	nan	0.0	nan	nan	0.0	-38.90481398021805
-0.0003833106772613528	nan	0.0	nan	nan	0.0	735.8091666172257
-0.00038528372795105007	nan	0.0	nan	nan	0.0	441.93721531797195
-0.00039061096481323267	nan	0.0	nan	nan	0.0	-1173.7093151682056
-0.00039015058631897	nan	0.0	nan	nan	0.0	-286.46704688621685
-0.0003847575811004641	nan	0.0	nan	nan	0.0	-453.9610750935972
-0.0003838368241119387	nan	0.0	nan	nan	0.0	-794.142744786106
-0.0003847575811004641	nan	0.0	nan	nan	0.0	-1789.5852896878494
-0.0003838368241119387	nan	0.0	nan	nan	0.0	-2700.198817719705
-0.0003785095872497561	nan	0.0	nan	nan	0.0	-2382.0900044576265
-0.00037699691505432153	nan	0.0	nan	nan	0.0	-295.98867122875527
-0.00036923624900817893	nan	0.0	nan	nan	0.0	766.1052440707571
-0.00037219582504272486	nan	0.0	nan	nan	0.0	2213.824945243075
-0.00038140339492797877	nan	0.0	nan	nan	0.0	2949.586826257407
-0.00039159749015808126	nan	0.0	nan	nan	0.0	840.1142332786693
-0.0004046853930664065	nan	0.0	nan	nan	0.0	1593.6209596586411
-0.0004095522514343264	nan	0.0	nan	nan	0.0	1401.4572683819567
-0.00040803957923889184	nan	0.0	nan	nan	0.0	1620.8874293668193
-0.0004041592462158206	nan	0.0	nan	nan	0.0	1301.0474116788243
-0.0004090261045837405	nan	0.0	nan	nan	0.0	974.7153773936442
-0.0004100126299285891	nan	0.0	nan	nan	0.0	388.2698781145736
-0.0004061322969055178	nan	0.0	nan	nan	0.0	-1804.300527308136
-0.0004046853930664065	nan	0.0	nan	nan	0.0	-780.7259104852565
-0.00039738510551452663	nan	0.0	nan	nan	0.0	-975.9192095072939
-0.00039403091934204126	nan	0.0	nan	nan	0.0	-835.6916510080919
-0.000392057868652344	nan	0.0	nan	nan	0.0	-1787.4212841554543
-0.00038962443946838403	nan	0.0	nan	nan	0.0	-3.415123248938502
-0.00038627025329589866	nan	0.0	nan	nan	0.0	-1263.7319453158416
-0.00038528372795105007	nan	0.0	nan	nan	0.0	120.3659932040609
-0.00038528372795105007	nan	0.0	nan	nan	0.0	2351.455697103403
-0.00039107134330749533	nan	0.0	nan	nan	0.0	1733.4157170513643
-0.00039883200935363793	nan	0.0	nan	nan	0.0	1683.210788699798
-0.0004075792007446291	nan	0.0	nan	nan	0.0	3407.9231980186883
-0.00041244605911254907	nan	0.0	nan	nan	0.0	3268.994042838923
-0.0004187598213195804	nan	0.0	nan	nan	0.0	3449.039303134195
-0.0004255339620208742	nan	0.0	nan	nan	0.0	1766.7414022502487
-0.0004318477242279055	nan	0.0	nan	nan	0.0	1367.6987820765933
-0.0004323081027221682	nan	0.0	nan	nan	0.0	3453.8001153054643
-0.00043520191040039084	nan	0.0	nan	nan	0.0	4867.32852906594
-0.0004400687687683108	nan	0.0	nan	nan	0.0	4222.887681518681
-0.0004521701463317874	nan	0.0	nan	nan	0.0	4244.527736842632
-0.00046677072143554713	nan	0.0	nan	nan	0.0	4073.1384986769403
-0.00047012490760803245	nan	0.0	nan	nan	0.0	1662.0035344823261
-0.00047354486213684104	nan	0.0	nan	nan	0.0	2472.6400069175284
-0.00047742519515991234	nan	0.0	nan	nan	0.0	6359.626744205597
-0.00048176590667724635	nan	0.0	nan	nan	0.0	4698.103296432643
-0.0004939330525970461	nan	0.0	nan	nan	0.0	4140.655471287668
-0.0005036010009765628	nan	0.0	nan	nan	0.0	1726.058098241221
-0.000509914763183594	nan	0.0	nan	nan	0.0	1065.170808647759
-0.0005113616670227054	nan	0.0	nan	nan	0.0	2115.5790940723377
-0.0005089282378387454	nan	0.0	nan	nan	0.0	3685.3487072717394
-0.0005064948086547854	nan	0.0	nan	nan	0.0	2701.1589911384503
-0.000514255474700928	nan	0.0	nan	nan	0.0	87.47310911165546
-0.0005176754292297365	nan	0.0	nan	nan	0.0	2397.765415496658
-0.0005176754292297365	nan	0.0	nan	nan	0.0	1497.10631291382
-0.0005210953837585452	nan	0.0	nan	nan	0.0	3298.4245180794965
-0.0005230026660919192	nan	0.0	nan	nan	0.0	273.14478379115457
-0.0005225422875976565	nan	0.0	nan	nan	0.0	870.4103107322006
-0.0005137950962066653	nan	0.0	nan	nan	0.0	2584.3026923891152
-0.0005186619545745852	nan	0.0	nan	nan	0.0	1605.7393906400537
-0.0005210953837585452	nan	0.0	nan	nan	0.0	-1409.153117092792
-0.0005157023785400393	nan	0.0	nan	nan	0.0	-225.44209087267518
-0.0005089282378387454	nan	0.0	nan	nan	0.0	-568.6533683105372
-0.0005060344301605228	nan	0.0	nan	nan	0.0	-965.0991818453184
-0.0005036010009765628	nan	0.0	nan	nan	0.0	53.28182169981297
-0.0004987341426086428	nan	0.0	nan	nan	0.0	-1164.1876908256672
-0.0004972872387695315	nan	0.0	nan	nan	0.0	-389.47371022822335
-0.0004934069057464602	nan	0.0	nan	nan	0.0	894.6471726950257
-0.0004953799564361575	nan	0.0	nan	nan	0.0	-408.9497600197792
-0.0004943934310913089	nan	0.0	nan	nan	0.0	-1920.291223844513
-0.0004953799564361575	nan	0.0	nan	nan	0.0	1040.068344471976
-0.0004924861487579349	nan	0.0	nan	nan	0.0	2343.6652771867807
-0.0004953799564361575	nan	0.0	nan	nan	0.0	-84.34893016051504
-0.0005007071932983401	nan	0.0	nan	nan	0.0	581.731972710695
-0.00050557405166626	nan	0.0	nan	nan	0.0	58.4754349775612
-0.0005060344301605228	nan	0.0	nan	nan	0.0	-314.5991188073531
-0.0005031406224823001	nan	0.0	nan	nan	0.0	-2044.0723402975125
-0.0004939330525970461	nan	0.0	nan	nan	0.0	-1707.3530794568358
-0.0004866327650451663	nan	0.0	nan	nan	0.0	201.29980011563742
-0.000480319002838135	nan	0.0	nan	nan	0.0	-1916.828814992681
-0.00048176590667724635	nan	0.0	nan	nan	0.0	-2784.1622323766346
-0.00047788557365417505	nan	0.0	nan	nan	0.0	-1397.0346861113794
-0.00047209795829772973	nan	0.0	nan	nan	0.0	200.4341979026794
-0.0004676914784240725	nan	0.0	nan	nan	0.0	779.9548794780857
-0.000475978291320801	nan	0.0	nan	nan	0.0	-1749.7675878917796
-0.00047742519515991234	nan	0.0	nan	nan	0.0	-1247.2855032696389
-0.00047788557365417505	nan	0.0	nan	nan	0.0	-957.7415630351751
-0.00047209795829772973	nan	0.0	nan	nan	0.0	-1829.8357925903981
-0.00046920415061950713	nan	0.0	nan	nan	0.0	283.099209240172
-0.00046821762527465843	nan	0.0	nan	nan	0.0	-2303.320203078445
-0.0004696645291137698	nan	0.0	nan	nan	0.0	-2972.863514801487
-0.00046821762527465843	nan	0.0	nan	nan	0.0	-1814.6877538636325
-0.00045993081237792995	nan	0.0	nan	nan	0.0	-2343.570705980994
-0.0004541431970214846	nan	0.0	nan	nan	0.0	-1607.3760238601824
-0.0004521701463317874	nan	0.0	nan	nan	0.0	-2329.288269467186
-0.00044828981330871605	nan	0.0	nan	nan	0.0	-3758.8303241673852
-0.0004439491017913821	nan	0.0	nan	nan	0.0	-4370.8110887287185
-0.00043717496109008813	nan	0.0	nan	nan	0.0	-4143.5905078272335
-0.00042112748214721704	nan	0.0	nan	nan	0.0	-4373.407895367593
-0.0004100126299285891	nan	0.0	nan	nan	0.0	-4862.473145688884
-0.00039639858016967793	nan	0.0	nan	nan	0.0	-2944.7314428803506
-0.0003847575811004641	nan	0.0	nan	nan	0.0	-3554.9810030157673
-0.0003702227743530276	nan	0.0	nan	nan	0.0	-3496.1200525346208
-0.0003634486336517336	nan	0.0	nan	nan	0.0	-4905.320455230307
-0.0003575952499389651	nan	0.0	nan	nan	0.0	-3775.709567320067
-0.0003469407762145999	nan	0.0	nan	nan	0.0	-3220.4257477074857
-0.0003324059694671633	nan	0.0	nan	nan	0.0	-3236.0065875407304
-0.0003299725402832033	nan	0.0	nan	nan	0.0	-2582.4769167574123
-0.0003289860149383547	nan	0.0	nan	nan	0.0	-3802.543235921766
-0.0003256318287658694	nan	0.0	nan	nan	0.0	-4916.140482892282
-0.00032221187423706076	nan	0.0	nan	nan	0.0	-3734.160661098081
-0.0003120177790069582	nan	0.0	nan	nan	0.0	-1388.811465088278
-0.00030425711296081567	nan	0.0	nan	nan	0.0	-1200.5429837699048
-0.00030234983062744165	nan	0.0	nan	nan	0.0	-2036.2819203808901
-0.0003047832598114016	nan	0.0	nan	nan	0.0	-2186.46390432911
-0.00030721668899536154	nan	0.0	nan	nan	0.0	-3326.0292176883663
-0.0003062301636505129	nan	0.0	nan	nan	0.0	-3308.2843723227265
-0.00029846949760437035	nan	0.0	nan	nan	0.0	-1883.0703286873174
-0.00029314226074218775	nan	0.0	nan	nan	0.0	-1417.8091392223723
-0.00029603606842041035	nan	0.0	nan	nan	0.0	-1342.934547801502
-0.0002979433507537844	nan	0.0	nan	nan	0.0	-1054.6890108864754
-0.000299456022949219	nan	0.0	nan	nan	0.0	1007.1754603795706
-0.00030767706748962426	nan	0.0	nan	nan	0.0	-723.596164430026
-0.00031057087516784686	nan	0.0	nan	nan	0.0	-1764.9156266185453
-0.0003120177790069582	nan	0.0	nan	nan	0.0	-2683.3195745670237
-0.00030767706748962426	nan	0.0	nan	nan	0.0	-3590.470693747047
-0.00029702259376525905	nan	0.0	nan	nan	0.0	-192.54920678026974
-0.0002936026392364504	nan	0.0	nan	nan	0.0	700.3194758859462
-0.00029649644691467306	nan	0.0	nan	nan	0.0	-1648.4921289756892
-0.0003047832598114016	nan	0.0	nan	nan	0.0	-1385.349056236446
-0.00030866359283447285	nan	0.0	nan	nan	0.0	-680.7488548886031
-0.0003091239713287356	nan	0.0	nan	nan	0.0	-18.130360869225143
-0.0003101104966735842	nan	0.0	nan	nan	0.0	-453.9610750935972
-0.0003101104966735842	nan	0.0	nan	nan	0.0	831.891012255568
-0.00031589811203002957	nan	0.0	nan	nan	0.0	-558.2661417550407
-0.00032030459190368675	nan	0.0	nan	nan	0.0	1397.9948595301246
-0.0003212253488922122	nan	0.0	nan	nan	0.0	-453.52827398711815
-0.0003236587780761721	nan	0.0	nan	nan	0.0	-1737.649156910367
-0.0003251056819152834	nan	0.0	nan	nan	0.0	-1032.1833533495665
-0.0003226722527313234	nan	0.0	nan	nan	0.0	-1114.848364687059
-0.00032030459190368675	nan	0.0	nan	nan	0.0	-2243.1608492778614
-0.0003139908296966555	nan	0.0	nan	nan	0.0	-2495.9166954616085
-0.00031346468284606957	nan	0.0	nan	nan	0.0	-33.711200702469824
-0.0003081374459838869	nan	0.0	nan	nan	0.0	283.96481145313004
-0.00031254392585754415	nan	0.0	nan	nan	0.0	-2300.723396439571
-0.00031642425888061545	nan	0.0	nan	nan	0.0	-1152.9348620572127
-0.00031688463737487816	nan	0.0	nan	nan	0.0	-436.6490308344364
-0.0003139908296966555	nan	0.0	nan	nan	0.0	1140.0454000686293
-0.0003173450158691408	nan	0.0	nan	nan	0.0	-86.08013458643111
-0.0003246453034210207	nan	0.0	nan	nan	0.0	1848.1080102683043
-0.0003304329187774661	nan	0.0	nan	nan	0.0	1375.0564008867366
-0.0003411531608581545	nan	0.0	nan	nan	0.0	124.26120316237207
-0.0003483876800537112	nan	0.0	nan	nan	0.0	2863.4594060680824
-0.0003483876800537112	nan	0.0	nan	nan	0.0	2905.4411133965473
-0.000360028679122925	nan	0.0	nan	nan	0.0	5750.675587389617
-0.0003847575811004641	nan	0.0	nan	nan	0.0	5007.988888671621
-0.0004075792007446291	nan	0.0	nan	nan	0.0	5184.5717401150605
-0.000424087058181763	nan	0.0	nan	nan	0.0	6002.133030253927
-0.00045559010086059594	nan	0.0	nan	nan	0.0	3896.5556472335006
-0.0004880796688842776	nan	0.0	nan	nan	0.0	3598.3556848694566
-0.000514781621551514	nan	0.0	nan	nan	0.0	4109.493791621178
-0.0005297768067932132	nan	0.0	nan	nan	0.0	4974.230402366257
-0.0005399709020233157	nan	0.0	nan	nan	0.0	5140.85882836068
-0.0005550318556213382	nan	0.0	nan	nan	0.0	6359.193943099118
-0.0005676593800354006	nan	0.0	nan	nan	0.0	6278.260136187541
-0.0005855483729553225	nan	0.0	nan	nan	0.0	6850.423198952804
-0.0006001489480590823	nan	0.0	nan	nan	0.0	7272.404277769848
-0.0006282320362091067	nan	0.0	nan	nan	0.0	7546.800179277546
-0.0006529609381866458	nan	0.0	nan	nan	0.0	7064.22694555344
-0.0006709156994628908	nan	0.0	nan	nan	0.0	8772.925713932607
-0.0006990645559692385	nan	0.0	nan	nan	0.0	8443.131270795595
-0.0007330010278320314	nan	0.0	nan	nan	0.0	8068.758313691243
-0.0007611498843383791	nan	0.0	nan	nan	0.0	8205.523463338614
-0.0007936394523620609	nan	0.0	nan	nan	0.0	7965.751650349236
-0.0008271155457305912	nan	0.0	nan	nan	0.0	8253.131585051306
-0.0008571716845703128	nan	0.0	nan	nan	0.0	9849.734866852405
-0.0008872278234100345	nan	0.0	nan	nan	0.0	9287.959030642638
-0.0009235977244567875	nan	0.0	nan	nan	0.0	7809.51045091031
-0.000959046868515015	nan	0.0	nan	nan	0.0	8416.297602193896
-0.0009919968150329593	nan	0.0	nan	nan	0.0	8527.527486559004
-0.0010215925753784183	nan	0.0	nan	nan	0.0	10227.13743170211
-0.00105894900177002	nan	0.0	nan	nan	0.0	8212.448281042278
-0.0010924250951385502	nan	0.0	nan	nan	0.0	7032.199663673992
-0.0011219550871276857	nan	0.0	nan	nan	0.0	7010.99240945652
-0.0011501039436340335	nan	0.0	nan	nan	0.0	6262.246495247818
-0.00117437246711731	nan	0.0	nan	nan	0.0	5701.336261251009
-0.0011835800370025638	nan	0.0	nan	nan	0.0	8976.775035084225
-0.0011986409906005863	nan	0.0	nan	nan	0.0	6663.885922060347
-0.0012209364633941652	nan	0.0	nan	nan	0.0	7775.751964604947
-0.0012452049868774417	nan	0.0	nan	nan	0.0	8593.746055850293
-0.0012646066519927982	nan	0.0	nan	nan	0.0	8658.666221822146
-0.001283021791763306	nan	0.0	nan	nan	0.0	8359.600657245144
-0.0013067641683959966	nan	0.0	nan	nan	0.0	7083.2701942385165
-0.0013251793081665041	nan	0.0	nan	nan	0.0	5932.019251004326
-0.0013431340694427495	nan	0.0	nan	nan	0.0	6550.059231056365
-0.0013586554015350345	nan	0.0	nan	nan	0.0	5474.115680349524
-0.0013809508743286136	nan	0.0	nan	nan	0.0	6920.104177095926
-0.0013940387772369389	nan	0.0	nan	nan	0.0	5819.058162213302
-0.0014066663016510013	nan	0.0	nan	nan	0.0	5396.211481183301
-0.0014115331600189213	nan	0.0	nan	nan	0.0	1814.7823250694198
-0.0014105466346740728	nan	0.0	nan	nan	0.0	1180.728704077657
-0.0014090997308349614	nan	0.0	nan	nan	0.0	1983.1419554897582
-0.0013911449695587163	nan	0.0	nan	nan	0.0	806.7885480797848
-0.0013892376872253424	nan	0.0	nan	nan	0.0	1341.7307156878521
-0.001391671116409302	nan	0.0	nan	nan	0.0	40.730589611921424
-0.0013950253025817874	nan	0.0	nan	nan	0.0	-2416.714092975948
-0.0013833843035125737	nan	0.0	nan	nan	0.0	-1183.230939510744
-0.0013727298297882085	nan	0.0	nan	nan	0.0	-246.2165439836681
-0.0013645087852478031	nan	0.0	nan	nan	0.0	-100.36257110023874
-0.001357668876190186	nan	0.0	nan	nan	0.0	-2217.1927828891203
-0.0013499082101440434	nan	0.0	nan	nan	0.0	301.2768557122908
-0.0013465540239715578	nan	0.0	nan	nan	0.0	-2011.612257311586
-0.0013421475440979008	nan	0.0	nan	nan	0.0	-1534.6654379717072
-0.0013353734033966066	nan	0.0	nan	nan	0.0	-934.8031043917871
-0.0013339264995574957	nan	0.0	nan	nan	0.0	-2524.0487673827447
-0.0013290596411895757	nan	0.0	nan	nan	0.0	-746.967424179893
-0.0013179447889709477	nan	0.0	nan	nan	0.0	-178.69957137294116
-0.0013135383090972902	nan	0.0	nan	nan	0.0	-2443.114960471168
-0.0013164978851318363	nan	0.0	nan	nan	0.0	-1551.977482230868
-0.0013077506937408453	nan	0.0	nan	nan	0.0	-1109.2219503028318
-0.001299003502349854	nan	0.0	nan	nan	0.0	-92.13935007713738
-0.0012926897401428225	nan	0.0	nan	nan	0.0	-219.81567648844793
-0.0012893355539703372	nan	0.0	nan	nan	0.0	589.5223926273173
-0.0012922293616485598	nan	0.0	nan	nan	0.0	833.622216681484
-0.0012975565985107425	nan	0.0	nan	nan	0.0	552.3014974701217
-0.0013004504061889654	nan	0.0	nan	nan	0.0	-942.1607232019304
-0.0012955835478210454	nan	0.0	nan	nan	0.0	-132.82265408616516
-0.0012922293616485598	nan	0.0	nan	nan	0.0	-1562.3647087863644
-0.0012917032147979738	nan	0.0	nan	nan	0.0	-3484.4344226596872
-0.0012878228817749028	nan	0.0	nan	nan	0.0	-3760.9943296997803
-0.0012732880750274663	nan	0.0	nan	nan	0.0	-2204.2087496947497
-0.0012597397936248782	nan	0.0	nan	nan	0.0	-2416.281291869469
-0.001248559173049927	nan	0.0	nan	nan	0.0	-1576.647145300172
-0.0012413246538543706	nan	0.0	nan	nan	0.0	-3087.123006911948
-0.0012369181739807131	nan	0.0	nan	nan	0.0	-4208.077872692607
-0.001228697129440308	nan	0.0	nan	nan	0.0	-2149.6758102783933
-0.0012156092265319827	nan	0.0	nan	nan	0.0	-4782.4049409902655
-0.001203442080612183	nan	0.0	nan	nan	0.0	-2442.24935825821
-0.001189367652359009	nan	0.0	nan	nan	0.0	-4592.838056352455
-0.0011709525125885014	nan	0.0	nan	nan	0.0	-6345.682537592481
-0.0011501039436340335	nan	0.0	nan	nan	0.0	-7055.043551111593
-0.0011214947086334232	nan	0.0	nan	nan	0.0	-6243.9742775699115
-0.0010861113329315188	nan	0.0	nan	nan	0.0	-6956.364898834377
-0.0010414546189880373	nan	0.0	nan	nan	0.0	-6883.221511839422
-0.0009954167695617679	nan	0.0	nan	nan	0.0	-6341.354526527691
-0.0009527331063079837	nan	0.0	nan	nan	0.0	-5831.082021988927
-0.0009114963468933109	nan	0.0	nan	nan	0.0	-7492.172668655402
-0.0008722326381683354	nan	0.0	nan	nan	0.0	-6999.6450094822785
-0.000829548974914551	nan	0.0	nan	nan	0.0	-7846.2039737552395
-0.000786339164810181	nan	0.0	nan	nan	0.0	-5263.246970288455
-0.0007504954106140139	nan	0.0	nan	nan	0.0	-4561.676376685966
-0.0007155724134063723	nan	0.0	nan	nan	0.0	-6364.725786277558
-0.0006869631784057619	nan	0.0	nan	nan	0.0	-5619.442280920687
-0.0006602612257385256	nan	0.0	nan	nan	0.0	-4720.081581657287
-0.0006326385160827639	nan	0.0	nan	nan	0.0	-3846.688948782626
-0.0006185640878295901	nan	0.0	nan	nan	0.0	-6187.710133727639
-0.0006093565179443362	nan	0.0	nan	nan	0.0	-4636.983769213315
-0.000598175897369385	nan	0.0	nan	nan	0.0	-5134.272240557707
-0.0005836410906219485	nan	0.0	nan	nan	0.0	-7354.974717901553
-0.0005646998040008547	nan	0.0	nan	nan	0.0	-6427.0491456105365
-0.000541943952713013	nan	0.0	nan	nan	0.0	-6999.6450094822785
-0.000516688903884888	nan	0.0	nan	nan	0.0	-7001.809015014674
-0.0004958403349304202	nan	0.0	nan	nan	0.0	-5981.696807043626
-0.00047012490760803245	nan	0.0	nan	nan	0.0	-6853.791036598849
-0.00044684290946960474	nan	0.0	nan	nan	0.0	-5267.574981353245
-0.000425994340515137	nan	0.0	nan	nan	0.0	-3048.170907328836
-0.000414879488296509	nan	0.0	nan	nan	0.0	-4933.452527151443
-0.000414879488296509	nan	0.0	nan	nan	0.0	-2707.1236354233693
-0.0004158002452850344	nan	0.0	nan	nan	0.0	-4465.594531047624
-0.00041389296295166043	nan	0.0	nan	nan	0.0	-3460.197560696862
-0.0004109991552734377	nan	0.0	nan	nan	0.0	-3786.5295949820425
-0.0004100126299285891	nan	0.0	nan	nan	0.0	-3165.0272060781713
-0.0004104730084228518	nan	0.0	nan	nan	0.0	-3530.3113399464632
-0.00041244605911254907	nan	0.0	nan	nan	0.0	-388.1753069087863
-0.00041533986679077173	nan	0.0	nan	nan	0.0	-2417.146894082427
-0.0004196805783081057	nan	0.0	nan	nan	0.0	-4524.45548152877
-0.0004182336744689944	nan	0.0	nan	nan	0.0	-1156.830072015524
-0.0004158002452850344	nan	0.0	nan	nan	0.0	-3133.865526411682
-0.0004129064376068118	nan	0.0	nan	nan	0.0	-3310.8811789616007
-0.00041191991226196314	nan	0.0	nan	nan	0.0	-2153.1382191302255
-0.0004129064376068118	nan	0.0	nan	nan	0.0	-938.2655132436192
-0.0004187598213195804	nan	0.0	nan	nan	0.0	-1741.9771679751573
-0.0004196805783081057	nan	0.0	nan	nan	0.0	-1954.4825112563556
-0.0004196805783081057	nan	0.0	nan	nan	0.0	-2002.0906329690476
-0.0004196805783081057	nan	0.0	nan	nan	0.0	-1423.0027525001206
-0.0004187598213195804	nan	0.0	nan	nan	0.0	1181.161505184136
-0.0004221140074920657	nan	0.0	nan	nan	0.0	177.06293815281236
-0.00043520191040039084	nan	0.0	nan	nan	0.0	177.06293815281236
-0.0004473690563201906	nan	0.0	nan	nan	0.0	1033.1435267683116
-0.0004570370046997073	nan	0.0	nan	nan	0.0	294.7848391151055
-0.00046479767074584984	nan	0.0	nan	nan	0.0	257.9967450643889
-0.0004696645291137698	nan	0.0	nan	nan	0.0	2619.3595820139158
-0.0004769648166656497	nan	0.0	nan	nan	0.0	4145.849084565416
-0.0004909734765625002	nan	0.0	nan	nan	0.0	5750.242786283138
-0.0005181358077239993	nan	0.0	nan	nan	0.0	3787.489768400788
-0.0005516119010925296	nan	0.0	nan	nan	0.0	4728.832174992654
-0.0005889683274841311	nan	0.0	nan	nan	0.0	2251.9114426132287
-0.0006243517031860354	nan	0.0	nan	nan	0.0	2400.362222135532
-0.0006476337013244632	nan	0.0	nan	nan	0.0	1694.0308163617735
-0.000659274700393677	nan	0.0	nan	nan	0.0	3751.5672765630293
-0.0006661146094512942	nan	0.0	nan	nan	0.0	4791.588335432111
-0.0006733491286468508	nan	0.0	nan	nan	0.0	4859.538109149317
-0.0006903173645782473	nan	0.0	nan	nan	0.0	6495.09349053353
-0.0007170193172454836	nan	0.0	nan	nan	0.0	7162.905597830656
-0.0007529288397979739	nan	0.0	nan	nan	0.0	5744.616371898911
-0.0007950863562011722	nan	0.0	nan	nan	0.0	6554.387242121155
-0.0008363231156158451	nan	0.0	nan	nan	0.0	6753.042949995025
-0.0008785464003753664	nan	0.0	nan	nan	0.0	6569.535280847921
-0.0009139297760772708	nan	0.0	nan	nan	0.0	7430.37668163469
-0.0009464193441009525	nan	0.0	nan	nan	0.0	8015.090976487844
-0.00097700162979126	nan	0.0	nan	nan	0.0	6835.707961332518
-0.001008504672470093	nan	0.0	nan	nan	0.0	8715.795967877377
-0.0010375742859649662	nan	0.0	nan	nan	0.0	7809.51045091031
-0.0010642762386322024	nan	0.0	nan	nan	0.0	8514.543453364633
-0.001101632665023804	nan	0.0	nan	nan	0.0	8755.180868566968
-0.0011389890914154056	nan	0.0	nan	nan	0.0	8881.558791658841
-0.0011792393254852298	nan	0.0	nan	nan	0.0	7566.709030175581
-0.0012335639878082278	nan	0.0	nan	nan	0.0	7850.193754919338
-0.0012752611257171634	nan	0.0	nan	nan	0.0	9168.07312414795
-0.001302883835372925	nan	0.0	nan	nan	0.0	6356.597136460244
-0.0013441205947875982	nan	0.0	nan	nan	0.0	7249.898620232939
-0.001373716355133057	nan	0.0	nan	nan	0.0	7336.891642635222
-0.0013998921609497076	nan	0.0	nan	nan	0.0	7482.312814412172
-0.0014178469222259525	nan	0.0	nan	nan	0.0	6634.455446819774
-0.0014406027735137943	nan	0.0	nan	nan	0.0	5277.62397800805
-0.0014658578223419195	nan	0.0	nan	nan	0.0	4924.45827512117
-0.0014740788668823246	nan	0.0	nan	nan	0.0	5042.180176083463
-0.001484272962112427	nan	0.0	nan	nan	0.0	5169.423701388295
-0.0014867063912963872	nan	0.0	nan	nan	0.0	4514.16282617906
-0.001488613673629761	nan	0.0	nan	nan	0.0	3475.872971735894
-0.00148716676979065	nan	0.0	nan	nan	0.0	5273.728768049738
-0.001488613673629761	nan	0.0	nan	nan	0.0	5172.020508027169
-0.0014973608650207524	nan	0.0	nan	nan	0.0	3128.333683233242
-0.0015032142487335209	nan	0.0	nan	nan	0.0	996.7882338240742
-0.0014934805319976809	nan	0.0	nan	nan	0.0	171.0037226621061
-0.0014862460128021245	nan	0.0	nan	nan	0.0	2042.0029059709047
-0.0014832864367675784	nan	0.0	nan	nan	0.0	-754.3250429900363
-0.0014808530075836187	nan	0.0	nan	nan	0.0	199.56859568972135
